0,622889,1000000000
0,1222889,1000000000
0,1822889,1000000000
0,2427889,31611623015
0,3077889,16305811507
0,3677889,12504358630
0,4322889,3714035718
0,4922889,1000000000
0,5537889,6446954404
0,6177889,3909509876
0,6792889,7494841577
0,7427889,4710744477
0,8072889,1692953636
0,8672889,1000000000
0,9292889,6463439578
0,9927889,4869317830
0,10542889,9226894231
0,11172889,1303752584
0,11782889,8045750767
0,12422889,2573386362
0,13032889,8506749235
0,13672889,2733530763
0,14277889,6293142592
0,14892889,11789508177
0,15527889,6995703483
0,16137889,12327357444
0,16772889,3463365458
0,17377889,7246979619
0,17992889,12330884080
0,18622889,3636886271
0,19227889,8300102758
0,19837889,13373928332
0,20472889,4506134360
0,21077889,8244522343
0,21692889,14302499793
0,22322889,4525444527
0,22927889,6665480477
0,23537889,8373285334
0,24172889,3098435781
0,24782889,7086529587
0,25392889,9877166901
0,26022889,5790451721
0,26622889,4341555910
0,27227889,7926943858
0,27837889,12397350781
0,28472889,4602085979
0,29072889,1596816602
0,29682889,11195851045
0,30292889,9304456871
0,30922889,2065778553
0,31537889,8530615275
0,32152889,9154133101
0,32772889,2539352040
0,33377889,4957114038
0,33992889,9220055361
0,34622889,5620696983
0,35227889,6309401761
0,35837889,4569474416
0,36472889,2261833957
0,37077889,4814953885
0,37682889,6757048635
0,38322889,3505781787
0,38922889,2019617047
0,39532889,6166069598
0,40142889,8892935882
0,40772889,4630520837
0,41372889,2694211408
0,41972889,1550244384
0,42582889,8540155484
0,43192889,11062473140
0,43822889,4536361538
0,44422889,2576717170
0,45032889,4976492794
0,45672889,3455779875
0,46272889,2102560028
0,46877889,5117122314
0,47492889,9069613049
0,48122889,3161989070
0,48722889,3938801224
0,49332889,3659651310
0,49942889,6464666725
0,50572889,3228107681
0,51172889,1510231294
0,51782889,5853978032
0,52397889,8644609097
0,53022889,3782580110
0,53622889,2799406012
0,54222889,1113828978
0,54837889,9390315055
0,55442889,11099857534
0,56072889,3480456738
0,56672889,2069776742
0,57282889,8033533872
0,57892889,11035116562
0,58522889,2904962949
0,59132889,8389196246
0,59742889,9476789637
0,60372889,5934555295
0,60972889,4681098948
0,61572889,1835476640
0,62182889,8717647338
0,62822889,4394795459
0,63422889,2325500885
0,64027889,6621969246
0,64642889,10792113626
0,65272889,3000912279
0,65877889,7099584042
0,66487889,11007748915
0,67122889,6332573156
0,67722889,4890901437
0,68327889,7775862133
0,68932889,10913675178
0,69572889,7055461663
0,70172889,3656555384
0,70777889,7697887446
0,71387889,12360600865
0,72022889,4945714846
0,72622889,2735193374
0,73232889,11067767189
0,73842889,13952713651
0,74472889,5185537954
0,75072889,1724362914
0,75677889,7695767384
0,76292889,12452499293
0,76922889,6368812073
0,77522889,2325866826
0,78132889,10058782100
0,78747889,13477025913
0,79372889,3543938668
0,79977889,8000493048
0,80592889,14353548292
0,81197889,16521285582
0,81822889,6112768255
0,82422889,2247580191
0,83032889,12656429426
0,83672889,8195095402
0,84272889,4169505548
0,84872889,2921620675
0,85477889,8721144717
0,86087889,13935411548
0,86722889,7690390794
0,87322889,3506428789
0,87922889,1042966990
0,88532889,7244760629
0,89147889,10212396139
0,89772889,3770228423
0,90372889,1930057564
0,90977889,6021585551
0,91592889,10953808094
0,92222889,4307797135
0,92827889,6427314680
0,93437889,10876255003
0,94072889,4366872381
0,94672889,2275420994
0,95277889,5693126687
0,95887889,7214619668
0,96522889,4258472783
0,97122889,1616666086
0,97727889,5642952212
0,98342889,9085972345
0,98972889,5865027621
0,99572889,3288835730
0,100182889,8967203381
0,100787889,11076621004
0,101422889,6752940369
0,102022889,2528665800
0,102632889,11115874905
0,103242889,14636071818
0,103872889,8039733126
0,104472889,3013150942
0,105077889,8654376359
0,105692889,15021936316
0,106322889,3950495968
0,106922889,2018199457
0,107532889,12246485547
0,108172889,7902668164
0,108772889,5983058878
0,109372889,3270323345
0,109977889,9397847334
0,110587889,14881493435
0,111222889,6001363210
0,111822889,1995855878
0,112432889,11466278776
0,113042889,14418347856
0,113672889,5269219254
0,114272889,1915803771
0,114882889,11227228493
0,115492889,14151523858
0,116122889,4649195121
0,116722889,2520580399
0,117327889,8061048959
0,117942889,13666840425
0,118572889,7815200902
0,119172889,3944751929
0,119772889,2757438561
0,120382889,11741764302
0,120992889,13577319575
0,121622889,4266448819
0,122222889,2159700135
0,122827889,7509872630
0,123437889,11698844937
0,124072889,6498476105
0,124672889,2347647619
0,125277889,7738833434
0,125887889,9956043913
0,126522889,6014773828
0,127122889,3307485801
0,127727889,6551804805
0,128337889,10723929586
0,128972889,6010027464
0,129572889,3051921842
0,130172889,1538330336
0,130787889,10104412635
0,131422889,3627875903
0,132022889,1833780777
0,132642889,9815255913
0,133272889,5750408766
0,133872889,2912048579
0,134477889,5930181990
0,135087889,11226329306
0,135692889,12908868471
0,136322889,5001661296
0,136927889,7155232348
0,137542889,12749550599
0,138172889,4940127979
0,138772889,2494211831
0,139377889,7629637242
0,139982889,10467621553
0,140622889,6219716875
0,141222889,3130637091
0,141822889,1565207121
0,142432889,9763451402
0,143042889,12494384522
0,143672889,4449737715
0,144272889,2394397559
0,144877889,7513142163
0,145492889,13353605274
0,146122889,7524186874
0,146722889,2439406345
0,147327889,7607919313
0,147942889,12388507732
0,148572889,3143888396
0,149172889,1567844768
0,149782889,9835814966
0,150422889,4581089922
0,151022889,2355530107
0,151627889,6025600807
0,152237889,10287213153
0,152872889,5276217286
0,153472889,2690328658
0,154077889,6055103956
0,154687889,10003254441
0,155322889,5601004833
0,155922889,2835538737
0,156522889,1000000000
0,157132889,8199906267
0,157747889,12197973064
0,158372889,2018762562
0,158972889,1421593829
0,159582889,8984288525
0,160192889,11605097920
0,160822889,6255730702
0,161422889,1432028951
0,162037889,9725311380
0,162672889,4646123788
0,163272889,1685722065
