373,105003124,106150407
373,105603504,106149419
373,106204424,106149419
373,106805462,106149419
373,107405480,106150407
373,108005983,106150407
373,108606046,106149419
373,109206346,106150407
373,109806830,106150407
373,110407231,106150407
373,111007764,106150407
373,111607896,106149419
373,112208308,106149419
373,112808481,106149419
373,113408834,106149419
373,114009671,106149419
373,114610010,106149419
373,115210139,106150407
373,115810771,106149419
373,116410861,106149419
373,117011034,106149419
373,117611124,106149419
373,118212127,106149419
373,118812679,106150407
373,119413098,106150407
373,120013227,106149419
373,120614064,106149419
373,121214104,106150407
373,121814219,106149419
373,122414475,106149419
373,123015229,106149419
373,123616149,106149419
373,124216234,106150407
373,124816454,106150407
373,125416749,106150407
373,126016986,106149419
373,126617252,106150407
373,127217883,106149419
373,127818228,106150407
373,128418478,106149419
373,129018568,106149419
373,129618907,106149419
373,130218933,106150407
373,130819492,106150407
373,131419996,106150407
373,132021430,106150407
373,132621523,106150407
373,133221769,106150407
373,133822117,106150407
373,134422608,106150407
373,135022741,106150407
373,135623023,106150407
373,136223217,106149419
373,136823225,106150407
373,137423518,106150407
373,138023702,106150407
373,138624407,106149419
373,139225078,106149419
373,139825221,106150407
373,140425756,106149419
373,141026176,106150407
373,141626351,106149419
373,142226441,106149419
373,142826457,106150407
373,143426787,106149419
373,144026931,106150407
373,144626972,106150407
373,145227721,106149419
373,145828060,106149419
373,146428067,106149419
373,147028073,106149419
373,147628242,106149419
373,148228415,106149419
373,148828588,106149419
373,149429654,106150407
373,150030096,106149419
373,150630336,106150407
373,151230835,106150407
373,151831071,106150407
373,152431135,106150407
373,153031176,106150407
373,153631649,106149419
373,154231963,106150407
373,154832332,106150407
373,155432334,106149419
373,156032756,106149419
373,156633510,106149419
373,157233849,106149419
373,157834188,106149419
373,158434361,106149419
373,159034368,106149419
373,159635454,106149419
373,160235627,106149419
373,160835634,106149419
373,161436392,106150407
373,162036893,106149419
373,162637062,106150407
373,163237118,106150407
373,163837993,106149419
373,164438747,106149419
373,165039418,106149419
373,165639790,106150407
373,166239912,106150407
373,166840103,106149419
373,167440193,106149419
373,168040449,106149419
373,168640539,106149419
373,169241376,106149419
373,169841430,106150407
373,170441971,106149419
373,171043306,106149419
373,171643811,106149419
373,172245063,106149419
373,172845234,106150407
373,173445243,106149419
373,174045333,106149419
373,174645666,106150407
373,175246343,106149419
373,175846402,106150407
373,176447104,106149419
373,177047234,106150407
373,177647437,106150407
373,178248619,106149419
373,178848845,106150407
373,179448882,106150407
373,180049471,106150407
373,180649892,106149419
373,181250919,106150407
373,181850994,106150407
373,182451822,106149419
373,183051955,106150407
373,183652433,106150407
373,184252839,106149419
373,184853344,106149419
373,185454098,106149419
373,186054597,106150407
373,186655035,106150407
373,187255777,106150407
373,187856035,106149419
