332,332,35054739,0
332,332,35069923,0
332,332,35098672,0
332,332,35504322,1
332,332,35655299,1
332,332,35812252,1
332,332,36213760,0
332,332,36528598,1
332,332,70051731,0
332,332,70115380,0
332,332,70483447,1
332,332,70495482,1
332,332,71014018,0
332,332,71102751,1
332,332,105061731,0
332,332,105063878,0
332,332,105106253,0
332,332,105659624,1
332,332,105676390,1
332,332,105686682,1
