373,70009507,126252923
373,70609614,126252923
373,71209723,126252923
373,71810137,126252923
373,72410496,126252923
373,73011018,126252923
373,73611631,126252923
373,74212430,126252923
373,74812744,126252923
373,75412871,126252923
373,76013380,126252923
373,76614293,126252923
373,77214679,126252923
373,77815442,126252923
373,78416599,126252923
373,79017518,126252923
373,79618698,126252923
373,80219286,126252923
373,80819964,126252923
373,81419995,126252923
373,82021032,126252923
373,82621035,126252923
373,83222049,126252923
373,83822986,126252923
373,84423515,126252923
373,85024359,126252923
373,85624672,126252923
373,86225041,126252923
373,86826203,126252923
373,87426535,126252923
373,88026975,126252923
373,88627027,126252923
373,89227739,126252923
373,89828453,126252923
373,90429589,126252923
373,91030056,126252923
373,91630532,126252923
373,92231634,126252923
373,92832835,126252923
373,93432918,126252923
373,94033448,126252923
373,94634704,126252923
373,95235414,126252923
373,95835891,126252923
373,96436030,126252923
373,97036883,126252923
373,97637292,126252923
373,98238492,126252923
373,98838529,126252923
373,99438839,126252923
373,100039190,126252923
373,100640001,126252923
373,101240495,126252923
373,101841473,126252923
373,102442289,126252923
373,103043551,126252923
373,103644457,126252923
373,104245484,126252923
373,104845923,126252923
373,105445953,126253913
373,106045988,126253913
373,106646413,126253913
373,107246572,126252923
373,107847148,126252923
373,108447792,126253913
373,109048074,126252923
373,109648493,126252923
373,110248678,126253913
373,110848776,126253913
373,111448976,126252923
373,112049029,126252923
373,112650136,126252923
373,113251200,126252923
373,113851448,126253913
373,114452408,126252923
373,115053047,126252923
373,115653122,126252923
373,116253730,126253913
373,116854120,126253913
373,117454182,126253913
373,118054184,126253913
373,118654249,126252923
373,119254674,126253913
373,119855357,126252923
373,120455448,126252923
373,121056039,126253913
373,121656876,126252923
373,122258115,126253913
373,122858265,126253913
373,123458370,126253913
373,124058457,126253913
373,124658490,126253913
373,125259140,126252923
373,125860065,126253913
373,126460084,126253913
373,127060556,126253913
373,127660989,126253913
373,128261958,126252923
373,128862076,126253913
373,129462618,126253913
373,130063725,126253913
373,130664274,126252923
373,131264749,126253913
373,131865357,126252923
373,132465798,126253913
373,133066625,126253913
373,133666976,126253913
373,134267154,126252923
373,134867178,126252923
373,135467228,126253913
373,136067936,126253913
373,136668511,126252923
373,137269705,126252923
373,137870118,126252923
373,138470745,126253913
373,139071832,126253913
373,139671902,126253913
373,140272764,126252923
373,140872960,126252923
373,141473070,126252923
373,142073251,126253913
373,142674486,126252923
373,143274693,126252923
373,143875778,126253913
373,144476000,126253913
373,145076964,126253913
373,145677954,126253913
373,146278386,126253913
373,146878668,126252923
373,147478684,126252923
373,148079680,126252923
373,148680335,126253913
373,149280499,126253913
373,149880904,126252923
373,150481227,126253913
