22,211000080,100000000000
22,211600538,12132469789
22,212201465,6824724542
22,212802457,4771406454
22,213404221,4035074261
22,214004278,3328920972
22,214605587,3189679398
22,215206212,2980626627
22,215807401,3122760275
22,216408676,2939135081
22,217011369,3043683118
22,217611669,2902680960
22,218212581,2989990246
22,218814474,2912026528
22,219415571,2925033931
22,220016444,2814341831
22,220616468,2971216028
22,221219602,2880775936
22,221820403,2874031091
22,222422100,2983844180
22,223024594,2994555178
22,223625941,2993723269
22,224227391,3180940118
22,224829053,2946148220
22,225431161,2948482132
22,226032974,3031101994
22,226635447,3033755020
22,227235586,2992688422
22,227836707,3068470959
22,228439472,3058023840
22,229041256,2987129260
22,229643437,2864574151
22,230245827,2943105425
22,230847085,2913021083
22,231449752,3098448992
22,232050691,2996195914
22,232653537,2858848086
22,233255408,2926598239
22,233857946,2875399790
22,234458104,3088855738
22,235058149,3025918989
22,235659827,2948080929
22,236260359,2892271279
22,236861009,2821908319
22,237462858,2906589116
22,238064460,3099056102
22,238666093,3123513111
22,239266389,2992750841
22,239868808,2825170653
22,240470091,2978500249
22,241071124,2998240387
22,241673790,3021159122
22,242276263,2961369224
22,242878191,2838833314
22,243479178,3181855481
22,244079348,2990421428
22,244681156,2954651537
22,245282988,3100942194
22,245884690,3033816829
22,246487295,2988332690
22,247089248,3078025243
22,247691913,2921721827
22,248293006,2963731115
22,248894371,2878069472
22,249495123,2956751142
22,250096244,2989332754
22,250698844,3103841492
22,251300636,3140880092
22,251902757,3130375722
22,252504193,3104234400
22,253106827,2952887168
22,253708935,3011113321
22,254309557,3025012346
22,254910615,2841455551
22,255512115,2942344091
22,256112673,2985014052
22,256713971,3030829226
22,257314412,3202536833
22,257916250,3187143706
22,258517016,2961235244
22,259117251,3004451546
22,259718523,3120488781
22,260319207,3020134730
22,260919366,2851189906
22,261521120,3008526800
22,262122044,3066851691
22,262723741,3128759631
22,263324730,2910824644
22,263927489,2981549134
22,264529989,3031255186
22,265130837,3168983485
22,265732594,3192131374
22,266334120,3042753514
22,266935446,3029301512
22,267537062,2982791706
22,268138905,3000164271
22,268740500,3088098169
22,269340608,2898153351
22,269941407,2854039514
22,270543863,3002723366
22,271145356,3090425374
22,271747795,3080434322
22,272349665,2993918997
22,272950263,3023751584
22,273552051,3046738771
22,274154212,2942306165
22,274756032,2960374577
22,275358146,3039958488
22,275959751,2903672332
22,276560482,2998963459
22,277161948,2999446253
22,277762365,2991241999
22,278363650,2941097045
22,278965672,2931077961
22,279567777,3152254554
22,280168862,3129514461
22,280769985,2998460233
22,281372278,3108826827
22,281972408,2940446053
22,282574120,2939029053
22,283175832,3054384108
22,283778642,2997848495
22,284380085,2968398834
22,284982407,2964860227
22,285582945,3044119398
22,286185667,3051148639
22,286787188,2950009875
22,287387679,2997334796
22,287988119,3122269055
22,288588769,2924755025
22,289191377,2947060027
22,289791899,2987333720
22,290393589,3014051317
22,290994267,3083267252
22,291594294,3117287407
22,292196582,3113768411
22,292797549,3032367255
22,293399207,3204228996
22,294001641,3132145185
22,294601777,3048248087
22,295204149,3083064564
22,295804194,3008779113
22,296404966,2989351119
22,297006212,3103327940
22,297607695,2870255951
22,298208334,2990739282
22,298809137,3044143573
22,299410612,3061829467
22,300012651,3091248843
22,300613464,2991048949
22,301213951,2881432078
22,301814970,2807019951
22,302416856,2924107182
22,303018543,2966285812
22,303621217,2912801215
22,304222159,2937217094
22,304823885,2840620718
22,305426603,3068146610
22,306027924,2853691986
22,306629376,2913558854
22,307231894,2986532623
22,307834128,2967170274
22,308436113,2960444842
22,309037637,3047367808
22,309638405,2888538758
22,310240997,2933360895
22,310843061,2760592077
