368,105013174,59548678
368,105613347,59548678
368,106213760,59548678
368,106813987,59548678
368,107414332,59548678
368,108014971,59548678
368,108615227,59548678
368,109215969,59548678
368,109816537,59548678
368,110417042,59548678
368,111020029,59548678
368,111620720,59548678
368,112221111,59548678
368,112821992,59548678
368,113421997,59548678
368,114022336,59548678
368,114623488,59548678
368,115224428,59548678
368,115824653,59548678
368,116424826,59548678
368,117025140,59548678
368,117626671,59548678
368,118227741,59548678
368,118828329,59548678
368,119429491,59548678
368,120030162,59548678
368,120631667,59548678
368,121231751,59548678
368,121832137,59548678
368,122432845,59548678
368,123032852,59548678
368,123634353,59548678
368,124236035,59548678
368,124836204,59548678
368,125436543,59548678
368,126036941,59548678
368,126639207,59548678
368,127241375,59548678
368,127843269,59548678
368,128444072,59548678
368,129044983,59548678
368,129644990,59548678
368,130245129,59548678
368,130845966,59548678
368,131446822,59548678
368,132047869,59548678
368,132649144,59548678
368,133250081,59548678
368,133850503,59548678
368,134451071,59548678
368,135051095,59548678
368,135651267,59548678
368,136252874,59548678
368,136853912,59548678
368,137455058,59548678
368,138055148,59548678
368,138656501,59548678
368,139257503,59548678
368,139858458,59548678
368,140459108,59548678
368,141059364,59548678
368,141660201,59548678
368,142261006,59548678
368,142861013,59548678
368,143461886,59548678
368,144062822,59548678
368,144663427,59548678
368,145263515,59548678
368,145863724,59548678
368,146464686,59548678
368,147066768,59548678
368,147666925,59548678
368,148268008,59548678
368,148868584,59548678
368,149468600,59548678
368,150069266,59548678
368,150670110,59548678
368,151270760,59548678
368,151870772,59548678
368,152470796,59548678
368,153071218,59548678
368,153671472,59548678
368,154271562,59548678
368,154872897,59548678
368,155473265,59548678
368,156074910,59548678
368,156676909,59548678
368,157277338,59548678
368,157878358,59548678
368,158478872,59548678
368,159079859,59548678
368,159681484,59548678
368,160282155,59548678
368,160883074,59548678
368,161483900,59548678
368,162084090,59548678
368,162684190,59548678
368,163284414,59548678
368,163884895,59548678
368,164485145,59548678
368,165085574,59548678
368,165686270,59548678
368,166287033,59548678
368,166887127,59548678
368,167487705,59548678
368,168087762,59548678
368,168688416,59548678
368,169288590,59548678
368,169889269,59548678
368,170490304,59548678
368,171090688,59548678
368,171691481,59548678
368,172292235,59548678
368,172893306,59548678
368,173495083,59548678
368,174097895,59548678
368,174698010,59548678
368,175298854,59548678
368,175900051,59548678
368,176500688,59548678
368,177100858,59548678
368,177701940,59548678
368,178302415,59548678
368,178903418,59548678
368,179503487,59548678
368,180104377,59548678
368,180705511,59548678
368,181306118,59548678
368,181906365,59548678
368,182507011,59548678
368,183107095,59548678
368,183708545,59548678
368,184308834,59548678
368,184908842,59548678
368,185509971,59548678
368,186110721,59548678
