332,332,85652,0
332,332,87835,0
332,332,279814,1
332,332,312184,1
332,332,70095868,0
332,332,70328379,1
332,332,105033082,0
332,332,105040351,0
332,332,105087243,0
332,332,106241992,1
332,332,106413968,1
332,332,106478791,1
332,332,106951867,0
332,332,106964578,0
332,332,107301736,1
332,332,107454373,1
332,332,107937118,0
332,332,108102915,1
