13,622972,1000000000
13,1222972,1000000000
13,1822972,1000000000
13,2422972,3205370776
13,3022972,1000000000
13,3622972,1000000000
13,4222972,1000000000
13,4827972,10582421875
13,5472972,4382376210
13,6077972,7571309966
13,6722972,1931997018
13,7342972,11386384211
13,7977972,6336886325
13,8592972,10775204611
13,9227972,6527695942
13,9847972,11255529561
13,10472972,2566307174
13,11087972,10723535318
13,11727972,8059856876
13,12337972,8199441664
13,12977972,5538862932
13,13597972,9270373128
13,14222972,1799819324
13,14837972,9092351950
13,15472972,4621444923
13,16077972,6344275204
13,16692972,8953607485
13,17297972,9736040841
13,17922972,3974854202
13,18532972,7454388472
13,19142972,8368398407
13,19772972,3129312426
13,20377972,5397036736
13,20987972,8433984363
13,21597972,9608116920
13,22222972,3886261874
13,22832972,8331977866
13,23442972,10143190583
13,24072972,3690319180
13,24677972,6612013621
13,25292972,10380652833
13,25922972,5824172851
13,26522972,2397853921
13,27132972,8953706044
13,27742972,11029924912
13,28372972,6261620047
13,28972972,3407405988
13,29582972,9636585368
13,30197972,12308306570
13,30822972,5177597721
13,31432972,10709423008
13,32047972,12803736708
13,32677972,6546288884
13,33302972,10405686977
13,33902972,9081091804
13,34522972,2838683113
13,35122972,2264246418
13,35732972,8282431581
13,36342972,9979992570
13,36977972,7303798634
13,37577972,5269338567
13,38187972,3998532637
13,38807972,4768145322
13,39432972,3591262670
13,40082972,3821538316
13,40692972,5070696450
13,41302972,6162188258
13,41927972,4746770696
13,42532972,4342486710
13,43132972,4897258707
13,43742972,6530147988
13,44372972,3503689733
13,44997972,7222475746
13,45602972,8443554455
13,46222972,5504503405
13,46822972,3424351333
13,47427972,6456483940
13,48032972,8212980138
13,48642972,10358163406
13,49247972,11231705907
13,49872972,3998847490
13,50477972,7161649281
13,51092972,11197748447
13,51722972,3892205962
13,52342972,9936602653
13,52977972,6874706738
13,53577972,5088701434
13,54182972,6003586848
13,54822972,4091100856
13,55422972,2684612282
13,56032972,5302822981
13,56647972,4679837764
13,57272972,3493889431
13,57872972,2509365436
13,58482972,5041659325
13,59087972,5919919357
13,59687972,4767305677
13,60297972,5736719596
13,60922972,4247998579
13,61532972,4448872081
13,62137972,4480641132
13,62742972,5099611076
13,63357972,5369759207
13,63972972,2321862386
13,64572972,2090791402
13,65187972,6607645474
13,65792972,7532277521
13,66422972,5556813435
13,67022972,4801297285
13,67637972,5403777684
13,68272972,4280606979
13,68872972,2935226183
13,69482972,5176489377
13,70102972,6877973988
13,70722972,3805760699
13,71337972,6999101913
13,71942972,8191252730
13,72572972,3147263149
13,73172972,2647500573
13,73782972,6719240351
13,74387972,7142055004
13,74997972,7888214562
13,75622972,5415194003
13,76222972,2719204178
13,76827972,5538186600
13,77472972,4517654057
13,78072972,2873869107
13,78677972,5777118064
13,79287972,7621572099
13,79887972,8099683048
13,80522972,5165384040
13,81122972,4261748828
13,81732972,6862489709
13,82337972,8211540433
13,82972972,5641989738
13,83572972,2832459244
13,84172972,4789927779
13,84792972,6626062555
13,85402972,6467454641
13,86007972,7257221476
13,86622972,4381863409
13,87237972,7490559661
13,87837972,7917512392
13,88447972,6933500841
13,89057972,6994531674
13,89662972,8000662352
13,90272972,3348366324
13,90877972,6029667114
13,91492972,6235557615
13,92122972,3094114500
13,92727972,3764132608
13,93332972,5318711962
13,93932972,5854703671
13,94547972,7482247593
13,95152972,6467055845
13,95782972,5713327771
13,96422972,3729716430
13,97032972,4417285629
13,97637972,5173686276
13,98247972,6058458787
13,98847972,6991953247
13,99472972,3721757281
13,100077972,3636468682
13,100682972,3885550796
13,101287972,4813514402
13,101922972,3021777910
13,102527972,4501223683
13,103137972,6520084677
13,103772972,3047311721
13,104377972,4580631506
13,104982972,6225888676
13,105582972,5278712673
13,106192972,5972793185
13,106797972,6831034541
13,107407972,7880999353
13,108022972,2526229504
13,108627972,5545152540
13,109232972,7054144269
13,109842972,8395172534
13,110472972,5817010638
13,111072972,3960760654
13,111677972,7588696944
13,112287972,9841033569
13,112922972,5250422573
13,113527972,7804619700
13,114132972,9312821477
13,114742972,10945315515
13,115372972,7072416756
13,115972972,4503146287
13,116577972,7537324942
13,117187972,11455089931
13,117792972,12634279389
13,118402972,13931600025
13,119022972,6633967000
13,119622972,3125845608
13,120237972,11797454309
13,120872972,7867481054
13,121477972,8673904651
13,122122972,6814071111
13,122722972,4048757931
13,123332972,9955066658
13,123937972,11380353108
13,124572972,7521200847
13,125172972,3008321724
13,125772972,2499354577
13,126382972,5289468469
13,126992972,6426652354
13,127597972,7295884757
13,128222972,3539812094
13,128827972,6041633092
13,129437972,8255897897
13,130042972,9239110607
13,130672972,5590626710
13,131272972,6550615542
13,131872972,1857916226
13,132487972,6835798894
13,133087972,7394031889
13,133692972,8702560315
13,134297972,9276226667
13,134922972,5821445490
13,135527972,7537812703
13,136142972,8616938305
13,136772972,5485868410
13,137372972,5963015183
13,137972972,5008534641
13,138592972,10458627145
13,139242972,11039838433
13,139872972,6716902661
13,140472972,4446246898
13,141072972,3624984183
13,141677972,6780042387
13,142287972,9941233258
13,142897972,11196037140
13,143522972,5247952767
13,144122972,3273392567
13,144732972,9480242652
13,145342972,8710115892
13,145972972,5446887565
13,146577972,6089980780
13,147187972,8269409245
13,147797972,9657749943
13,148422972,5970837980
13,149022972,3654716764
13,149622972,3630574292
13,150237972,7651912143
13,150847972,9013836769
13,151452972,9816726493
13,152072972,6221599975
13,152672972,2786505923
13,153282972,8672316606
13,153892972,10354330324
13,154527972,6096326891
13,155142972,9717003032
13,155777972,9650800114
13,156427972,7458170450
13,157042972,10320995095
13,157642972,11008088452
13,158257972,8871587092
13,158872972,4432976290
13,159472972,2831946136
13,160087972,9482061870
13,160697972,11213962441
13,161322972,3512465737
13,161922972,2991458788
13,162537972,9707559119
13,163172972,7565610215
13,163772972,4901653842
13,164377972,6744265857
13,164992972,10495622071
13,165602972,10253127504
13,166222972,5170990595
13,166822972,2375260851
13,167442972,10140070869
13,168072972,6416714192
13,168672972,5631480960
13,169282972,6118664583
13,169892972,7490459250
13,170522972,4879888339
