332,332,35054755,0
332,332,35152499,0
332,332,35311215,1
332,332,35453726,1
332,332,35909305,0
332,332,36024847,1
332,332,70042558,0
332,332,70055191,0
332,332,70056998,0
332,332,71030605,1
332,332,71066046,1
332,332,71112775,1
332,332,71603228,0
332,332,71623330,0
332,332,71623550,0
332,332,71912729,1
332,332,71945929,1
332,332,71960869,1
