368,70009751,60
368,70610034,60
368,71210706,60
368,71811347,60
368,72411569,60
368,73012636,60
368,73612804,60
368,74213344,60
368,74813344,60
368,75413759,60
368,76014272,60
368,76615294,60
368,77215604,60
368,77815713,60
368,78415848,60
368,79016404,60
368,79617299,60
368,80217364,60
368,80818596,60
368,81418975,60
368,82019366,60
368,82620448,60
368,83220635,60
368,83821070,60
368,84421755,60
368,85022753,60
368,85623792,60
368,86223889,60
368,86825074,60
368,87425650,60
368,88025696,60
368,88625991,60
368,89226004,60
368,89826258,60
368,90427065,60
368,91027157,60
368,91627406,60
368,92228408,60
368,92829442,60
368,93430462,60
368,94030739,60
368,94630978,60
368,95232086,60
368,95833392,60
368,96434209,60
368,97034647,60
368,97635286,60
368,98235347,60
368,98835856,60
368,99436601,60
368,100037326,60
368,100637405,60
368,101237923,60
368,101838977,60
368,102440171,60
368,103040563,60
368,103641561,60
368,104241939,60
368,104842428,60
368,105444127,60
368,106045531,60
368,106645700,60
368,107247353,60
368,107847721,60
368,108448532,60
368,109049305,60
368,109650278,60
368,110250401,60
368,110851342,60
368,111452010,60
368,112053513,60
368,112653785,60
368,113254226,60
368,113855664,60
368,114455665,60
368,115056834,60
368,115657479,60
368,116257709,60
368,116858234,60
368,117458599,60
368,118059496,60
368,118660645,60
368,119261861,60
368,119862706,60
368,120463033,60
368,121063811,60
368,121664835,60
368,122265301,60
368,122866356,60
368,123467037,60
368,124067781,60
368,124668045,60
368,125268555,60
368,125868926,60
368,126469200,60
368,127069470,60
368,127670118,60
368,128270186,60
368,128870773,60
368,129471027,60
368,130071651,60
368,130672699,60
368,131273716,60
368,131875224,60
368,132475462,60
368,133077036,60
368,133678278,60
368,134279493,60
368,134880650,60
368,135481302,60
368,136081794,60
368,136682010,60
368,137283183,60
368,137884291,60
368,138485432,60
368,139085593,60
368,139685875,60
368,140287436,60
368,140888120,60
368,141489666,60
368,142089668,60
368,142689839,60
368,143290511,60
368,143890736,60
368,144491052,60
368,145091591,60
368,145692437,60
368,146292865,60
368,146893180,60
368,147493859,60
368,148095205,60
368,148696422,60
368,149296441,60
368,149897470,60
368,150497848,60
368,151099161,60
368,151700059,60
368,152300584,60
368,152901634,60
368,153502859,60
368,154103657,60
368,154704208,60
368,155304851,60
368,155905315,60
368,156505627,60
368,157106951,60
368,157707468,60
368,158308194,60
368,158908735,60
368,159509443,60
368,160110148,60
368,160710740,60
368,161311620,60
368,161912671,60
368,162512924,60
368,163113972,60
368,163714971,60
368,164315993,60
368,164916450,60
368,165517856,60
368,166118573,60
368,166718846,60
368,167320107,60
368,167921248,60
368,168521807,60
368,169122648,60
368,169723987,60
368,170325089,60
368,170925590,60
368,171526848,60
368,172128275,60
368,172729572,60
368,173330231,60
368,173931515,60
368,174532410,60
368,175133459,60
368,175734421,60
368,176335250,60
368,176935521,60
368,177536121,60
368,178137326,60
368,178737421,60
368,179338603,60
368,179939909,60
368,180540330,60
368,181141701,60
368,181742792,60
368,182342801,60
368,182943408,60
368,183543638,60
368,184144372,60
368,184744675,60
368,185345149,60
368,185946148,60
368,186547532,60
368,187148297,60
368,187748309,60
368,188348501,60
368,188948557,60
368,189549079,60
368,190149455,60
368,190749634,60
368,191350297,60
368,191951306,60
368,192551427,60
368,193151751,60
368,193752057,60
368,194352857,60
368,194953077,60
368,195553558,60
368,196154660,60
368,196755988,60
368,197356562,60
368,197957675,60
368,198558477,60
368,199159683,60
368,199760782,60
368,200361369,60
368,200961656,60
368,201562360,60
368,202163048,60
368,202763921,60
368,203364415,60
368,203964507,60
368,204565841,60
368,205166500,60
368,205766982,60
368,206367246,60
368,206967491,60
368,207568022,60
368,208168906,60
368,208769122,60
368,209369402,60
368,209969504,60
368,210570241,60
368,211170752,60
368,211771611,60
368,212372144,60
368,212972233,60
368,213572262,60
368,214172871,60
368,214773344,60
368,215374700,60
368,215975136,60
368,216575682,60
368,217175748,60
368,217776481,60
368,218376905,60
368,218976932,60
368,219577912,60
368,220178124,60
368,220778419,60
368,221379685,60
368,221980581,60
368,222580619,60
368,223180727,60
368,223781396,60
368,224382208,60
368,224982361,60
368,225583059,60
368,226183709,60
368,226784422,60
368,227385370,60
368,227986402,60
368,228586972,60
368,229187581,60
368,229788893,60
368,230389329,60
368,230990312,60
368,231591247,60
368,232192398,60
368,232792539,60
368,233393446,60
368,233993734,60
368,234593837,60
368,235194293,60
368,235795269,60
368,236396057,60
368,236996743,60
368,237597130,60
368,238197814,60
368,238798724,60
368,239398746,60
368,240000103,60
368,240601460,60
368,241202076,60
368,241802542,60
368,242402925,60
368,243003660,60
368,243604123,60
368,244205549,60
368,244806292,60
368,245407510,60
368,246008655,60
368,246609608,60
368,247210773,60
368,247811380,60
368,248412336,60
368,249013469,60
368,249613860,60
368,250214097,60
368,250814601,60
368,251414725,60
368,252016018,60
368,252617084,60
368,253217989,60
368,253818384,60
368,254418554,60
368,255018959,60
368,255619800,60
368,256221051,60
368,256821510,60
368,257422408,60
368,258022437,60
368,258623714,60
368,259224586,60
368,259825777,60
368,260426006,60
368,261026841,60
368,261627415,60
368,262228385,60
368,262829090,60
368,263430265,60
368,264030601,60
368,264631106,60
368,265231962,60
368,265832237,60
368,266432855,60
368,267033502,60
368,267634891,60
368,268235131,60
368,268835582,60
368,269436562,60
368,270037779,60
368,270638076,60
368,271238664,60
368,271838886,60
368,272439329,60
368,273039873,60
368,273640685,60
368,274241517,60
368,274841985,60
368,275442416,60
368,276043131,60
368,276644158,60
368,277244158,60
368,277844696,60
368,278446207,60
368,279046668,60
368,279647738,60
368,280248201,60
368,280849198,60
368,281450616,60
368,282051466,60
368,282651635,60
368,283252079,60
368,283853336,60
368,284454275,60
368,285055286,60
368,285656434,60
368,286256893,60
368,286857724,60
368,287458123,60
368,288058971,60
368,288659908,60
368,289260112,60
368,289860744,60
368,290460802,60
368,291061004,60
368,291661570,60
368,292262647,60
368,292863850,60
368,293464368,60
368,294064372,60
368,294665190,60
368,295266573,60
368,295867480,60
368,296468008,60
368,297068905,60
368,297669659,60
368,298270822,60
368,298872020,60
368,299473081,60
368,300073778,60
368,300674359,60
368,301275257,60
368,301875311,60
368,302475748,60
368,303076753,60
368,303678251,60
368,304279090,60
368,304880486,60
368,305481641,60
368,306081693,60
368,306682334,60
