30,624544,1000000000
30,1224544,1000000000
30,1824544,1000000000
30,2424544,1000000000
30,3024544,1000000000
30,3624544,1000000000
30,4224544,1000000000
30,4824544,1000000000
30,5429544,50500000000
30,6074544,1000000000
30,6674544,1000000000
30,7274544,1000000000
30,7874544,1000000000
30,8474544,1000000000
30,9074544,1000000000
30,9679544,10293750000
30,10324544,1000000000
30,10934544,7961987304
30,11574544,1000000000
30,12194544,8029928729
30,12829544,3170824546
30,13454544,3951165896
30,14074544,4348660071
30,14689544,3022330248
30,15314544,3594184007
30,15939544,2841820456
30,16564544,3477216278
30,17179544,3163705404
30,17794544,3932845848
30,18424544,1293183710
30,19039544,3290615259
30,19649544,3082997672
30,20254544,3288369182
30,20864544,3636839224
30,21494544,3809875570
30,22099544,3069759536
30,22714544,3536694727
30,23344544,3686800483
30,23954544,4111119510
30,24594544,4524627304
30,25199544,5136826926
30,25799544,5189134942
30,26439544,3166863879
30,27074544,2156711943
30,27679544,2356336555
30,28284544,2367041314
30,28914544,2846999451
30,29529544,2214285835
30,30179544,2345856664
30,30829544,2472641892
30,31449544,2736187739
30,32059544,2818930479
30,32689544,2856813385
30,33314544,3352948482
30,33964544,3637814223
30,34574544,2761929685
30,35189544,3255399977
30,35839544,3344681895
30,36439544,3282454797
30,37039544,3452061852
30,37649544,3936871053
30,38279544,2815916367
30,38929544,3117053448
30,39534544,2945267168
30,40159544,3196818564
30,40759544,3395312054
30,41384544,3534103845
30,41999544,3846673306
30,42619544,4251731371
30,43234544,3804805293
30,43874544,2968335428
30,44519544,4146733042
30,45144544,3600961581
30,45779544,3652034580
30,46379544,3210540481
30,46984544,2575638699
30,47594544,2932488152
30,48244544,2994225194
30,48884544,2685707310
30,49534544,2246942354
30,50174544,1875165184
30,50784544,2294596858
30,51399544,2575548271
30,52024544,2210913987
30,52629544,2766534731
30,53239544,3097906535
30,53884544,2510685720
30,54484544,2451111613
30,55109544,2719568379
30,55754544,3166813029
30,56374544,2259930557
30,56999544,2538886972
30,57609544,2993359644
30,58234544,3178918552
30,58839544,3270087317
30,59489544,3472298012
30,60134544,3399735631
30,60784544,2674384910
30,61424544,2269367888
30,62029544,3065486682
30,62629544,2706977522
30,63264544,2829603974
30,63879544,2697134714
30,64484544,3080250669
30,65084544,2594713215
30,65689544,3289447280
30,66324544,3739164972
30,66934544,2791438557
30,67539544,2826984973
30,68144544,2994909195
30,68789544,3119439081
30,69429544,2733602006
30,70049544,3170202343
30,70689544,2761015821
30,71324544,1895350796
30,71929544,2845012377
30,72529544,2479401011
30,73174544,3166094178
30,73819544,3615661670
30,74439544,3407359709
30,75044544,3136902217
30,75689544,2589406700
30,76294544,2846832406
30,76914544,3358672909
30,77529544,3201259867
30,78154544,3104530557
30,78764544,3557276289
30,79394544,3389168639
30,80034544,3048715681
30,80674544,2059972417
30,81289544,3259869219
30,81934544,3423615233
30,82534544,3716448187
30,83139544,3961440971
30,83779544,3478755939
30,84389544,3716240920
30,85029544,3351130371
30,85679544,3023587526
30,86329544,2762235284
30,86969544,2922952082
30,87579544,3105727570
30,88179544,2729801525
30,88794544,3302106816
30,89434544,3274567186
30,90079544,2608786118
30,90724544,2088349886
30,91354544,2650304995
30,91974544,3104166622
30,92579544,2684858305
30,93224544,2242719428
30,93854544,2600320485
30,94474544,2127294965
30,95089544,2775031638
30,95699544,3186923095
30,96339544,2733638248
30,96974544,2046669753
30,97589544,2200791590
30,98229544,2392808787
30,98879544,2279171206
30,99479544,2688848961
30,100129544,2368711486
30,100729544,2828206758
30,101379544,3328082947
30,101979544,3047743463
30,102624544,2501740481
30,103229544,2801486310
30,103844544,2880901106
30,104449544,3104167982
30,105074544,2367589075
30,105694544,2848312040
30,106324544,1869855245
30,106934544,1889186840
30,107569544,2422516181
30,108174544,2872468963
30,108774544,2543889782
30,109404544,2954555690
30,110039544,3021439206
30,110689544,3465703106
30,111329544,3066142091
30,111934544,3589020197
30,112574544,3206455047
30,113199544,3572912503
30,113844544,3346738416
30,114474544,2915321559
30,115089544,3362585860
30,115724544,3012953276
30,116324544,3021989656
30,116959544,3714963238
30,117569544,4175421627
30,118189544,4565727341
30,118799544,4538790804
30,119449544,4280954514
30,120049544,4485237879
30,120679544,3316524205
30,121314544,3523537377
30,121924544,3028008641
30,122549544,2940283307
30,123184544,3122274791
30,123804544,3320253790
30,124424544,2597383394
30,125024544,2147135770
30,125624544,2298354095
30,126259544,2999925020
30,126879544,2393772566
30,127519544,2938682394
30,128139544,2555989979
30,128744544,2399080970
30,129344544,2813004012
30,129974544,2384775844
30,130584544,2806372789
30,131199544,2504112781
30,131804544,2773275382
30,132434544,2930619765
30,133039544,2886112689
30,133674544,2206749442
30,134274544,2697614750
30,134879544,2545106228
30,135529544,2747251618
30,136154544,3335307552
30,136779544,3018689190
30,137424544,2643974545
30,138054544,3097065481
30,138684544,2734130911
30,139294544,2713701227
30,139944544,2882879617
30,140594544,3150156609
30,141199544,3312017782
30,141834544,3073997841
30,142479544,2583136907
30,143089544,2558805557
30,143729544,2371255631
30,144379544,2200694050
30,144979544,2646423158
30,145629544,2634203305
30,146279544,2665723166
30,146924544,2384786847
30,147529544,3339173152
30,148144544,3158346292
30,148774544,2863059308
30,149374544,3043705297
30,150014544,3368547433
30,150629544,3162876515
30,151264544,3762504426
30,151899544,3890938038
30,152524544,3414970194
30,153124544,3234949787
30,153764544,3813850229
30,154379544,3669211173
30,154989544,4275326753
30,155624544,3618693459
30,156249544,3586516989
30,156874544,2807728614
30,157474544,2843668471
30,158089544,4054160773
30,158734544,2876750540
30,159354544,3216990528
30,159994544,3649193775
30,160624544,3087702270
30,161224544,2531363631
30,161834544,2855942763
30,162474544,3388646437
30,163084544,3142177963
30,163704544,2861053664
30,164304544,3260148418
30,164929544,3167345330
30,165529544,3406913700
30,166179544,3431208437
30,166799544,4125574773
30,167434544,3582631134
30,168049544,3985601180
30,168684544,3592563038
30,169324544,2948508897
30,169934544,3323771958
30,170579544,3550720828
30,171184544,3736686286
30,171784544,3764476827
30,172389544,3708252976
30,172994544,3891272292
30,173644544,4258763791
30,174294544,4596842882
30,174904544,4841918576
30,175504544,5059146168
30,176144544,4643752297
30,176779544,4004242845
30,177389544,4365714564
30,178024544,3987465939
30,178624544,3528743583
30,179239544,3241566945
30,179884544,2917921223
30,180529544,2551129209
30,181174544,2119434122
30,181784544,2745174520
30,182429544,2144110297
30,183079544,1934988396
30,183729544,1815421850
30,184379544,2265337556
30,185024544,2048297956
30,185629544,2762390972
30,186239544,2916923431
30,186879544,2466282576
30,187489544,2443092051
30,188124544,1882850186
30,188739544,2127728819
30,189379544,2316923803
30,189989544,2654912112
30,190639544,2979146094
30,191279544,2978303867
30,191924544,1977273551
30,192524544,3482387397
30,193144544,3069430712
30,193794544,2795750805
30,194434544,3074674883
30,195079544,3001065666
30,195679544,2406682476
30,196289544,2616370453
30,196929544,2839214675
30,197549544,3429563709
30,198184544,3357185452
30,198814544,3818893782
30,199424544,3641783896
30,200034544,3985903859
30,200639544,4640172102
30,201239544,4050433611
30,201844544,3943614720
30,202484544,3489114430
30,203129544,3393122285
30,203734544,3680940620
30,204334544,3472161420
30,204974544,2617234616
30,205594544,2763147693
30,206229544,2642080703
30,206874544,1920754593
30,207484544,2499496930
30,208089544,3112995405
30,208739544,3193610819
30,209339544,3343788259
30,209944544,3281031253
30,210564544,3747528138
30,211209544,4046884627
30,211829544,3577314837
30,212434544,3533851585
30,213079544,3869987071
30,213679544,3720977788
30,214304544,3810781455
30,214949544,3630620484
30,215584544,3751409918
30,216229544,3717331127
30,216874544,2165621701
30,217494544,2804356508
30,218124544,2256081102
30,218724544,2437821853
30,219324544,2384431084
30,219959544,3092247850
30,220604544,2928014505
30,221229544,2889782274
30,221879544,2554570728
30,222499544,2457723271
30,223114544,2698004469
30,223764544,3096345340
30,224379544,2699940050
30,225004544,3280812948
30,225614544,3681558334
30,226229544,3430899775
30,226829544,3813062888
30,227434544,4011675125
30,228034544,4095064468
30,228644544,4255389681
30,229279544,3862832406
30,229899544,4580332461
30,230504544,4788050696
30,231104544,5007041962
30,231749544,4506718291
30,232374544,4004657396
30,233014544,4873625994
30,233634544,4300434343
30,234249544,4738388142
30,234874544,3561133844
30,235489544,3182594071
30,236109544,3612545894
30,236759544,3768936733
30,237389544,3956461686
30,238034544,3834629423
30,238644544,3735064635
30,239279544,3474267515
30,239894544,3291335003
30,240539544,3615325879
30,241174544,2648988336
