26,211000087,100000000000
26,211633738,1000000000
26,212233738,4850074773
26,212833738,3762353437
26,213433738,1000000000
26,214043738,24520507812
26,214683738,1916336460
26,215293738,16994768442
26,215933738,2751992468
26,216538738,8290866634
26,217148738,8068813192
26,217798738,3424300232
26,218433738,2198955970
26,219033738,1411553346
26,219633738,1369768599
26,220233738,1000000000
26,220848738,2998796684
26,221448738,4451015973
26,222088738,2642981455
26,222698738,3491227452
26,223308738,3700431366
26,223933738,1820348755
26,224533738,1508156942
26,225133738,2757967751
26,225733738,1561126894
26,226343738,2002491003
26,226953738,3582894553
26,227603738,4452272285
26,228213738,5997498371
26,228833738,3269464867
26,229433738,1775648458
26,230033738,1000000000
26,230633738,2069846809
26,231253738,2611906332
26,231903738,2622674934
26,232508738,4228289226
26,233133738,1858329552
26,233738738,3405990244
26,234338738,3469832447
26,234938738,2597358864
26,235588738,2491006659
26,236188738,2750381192
26,236788738,3000714920
26,237388738,2372319425
26,237998738,2051959346
26,238613738,2928869608
26,239233738,1978925270
26,239843738,3368672346
26,240483738,1128730184
26,241083738,2072305960
26,241688738,3464867652
26,242288738,2940237417
26,242903738,4664246486
26,243553738,4391980616
26,244183738,3124918391
26,244783738,2916404493
26,245398738,4403815058
26,246033738,1000000000
26,246633738,1508225323
26,247233738,3121502581
26,247838738,2616731156
26,248443738,3988930803
26,249093738,4079447661
26,249738738,4236172810
26,250338738,4556307190
26,250938738,4638292844
26,251583738,3234035437
26,252183738,1659904444
26,252783738,1344897985
26,253393738,5088156016
26,253993738,5740771629
26,254603738,7200662828
26,255208738,7798738703
26,255833738,5290174010
26,256433738,2557247814
26,257058738,6904255112
26,257708738,7829415597
26,258333738,5030590920
26,258938738,4207443655
26,259588738,3296976195
26,260188738,2930513761
26,260813738,4291529970
26,261463738,5682803970
26,262063738,6464531067
26,262683738,4190238007
26,263283738,5924646410
26,263883738,3999482870
26,264483738,1648047715
26,265093738,4610738891
26,265698738,3174152818
26,266333738,1940884868
