332,332,87810,0
332,332,276173,1
332,332,35101183,0
332,332,35144645,0
332,332,35168842,0
332,332,35227314,1
332,332,35265328,1
332,332,35404187,1
332,332,70069415,0
332,332,70133642,0
332,332,70340874,1
332,332,70450600,1
332,332,70974022,0
332,332,71086339,1
332,332,105109084,0
332,332,105111401,0
332,332,105124638,0
332,332,105147787,0
332,332,105276494,1
332,332,105339408,1
332,332,105376924,1
332,332,105389374,1
