360,70003153,1048
360,70603422,60
360,71208285,60
360,71808621,60
360,72408692,1048
360,73008849,1048
360,73609192,1048
360,74209327,1048
360,74809466,1048
360,75409526,1048
360,76009579,1048
360,76609644,60
360,77209717,60
360,77809767,1048
360,78410101,60
360,79010148,60
360,79610164,1048
360,80210228,60
360,80810322,1048
360,81410553,1048
360,82010576,1048
360,82610584,1048
360,83210762,60
360,83810772,60
360,84410926,60
360,85011080,1048
360,85611178,60
360,86211337,1048
360,86811533,60
360,87411627,60
360,88011763,60
360,88611829,60
360,89212029,1048
360,89812200,1048
360,90412473,1048
360,91012779,1048
360,91612831,60
360,92213098,1048
360,92813253,1048
360,93413282,1048
360,94013309,60
360,94613660,1048
360,95213660,1048
360,95813762,1048
360,96413865,60
360,97013879,1048
360,97613922,60
360,98214179,60
360,98814419,60
360,99414468,60
360,100014534,1048
360,100614646,1048
360,101214770,1048
360,101814796,1048
360,102415180,1048
360,103015341,1048
360,103615353,1048
360,104215370,1048
360,104815657,60
360,105416328,60
360,106016329,60
360,106616901,60
360,107217360,1048
360,107817399,1048
360,108417583,1048
360,109017992,60
360,109618144,1048
360,110218277,1048
360,110818569,1048
360,111418668,60
360,112019177,60
360,112619353,1048
360,113219402,60
360,113820078,60
360,114420233,60
360,115021161,1048
360,115621298,60
360,116221653,1048
360,116821987,1048
360,117422033,1048
360,118022086,1048
360,118622189,1048
360,119222315,60
360,119822426,1048
360,120423194,60
360,121023646,1048
360,121623775,60
360,122224139,1048
360,122824169,1048
360,123424542,1048
360,124025230,1048
360,124625570,1048
360,125226147,1048
360,125826345,1048
360,126426449,60
360,127026782,1048
360,127627140,60
360,128227360,60
360,128827873,1048
360,129428177,1048
360,130028255,1048
360,130628668,1048
360,131228929,60
360,131829279,1048
360,132429385,1048
360,133029450,1048
360,133630275,1048
360,134230982,1048
360,134831182,1048
360,135431650,60
360,136032051,60
360,136632054,1048
360,137232068,1048
360,137832623,1048
360,138432746,60
360,139032843,60
360,139633099,1048
360,140233628,1048
360,140833781,1048
360,141434720,1048
360,142035196,60
360,142635661,1048
360,143235666,1048
360,143835677,1048
360,144435761,60
360,145036251,60
360,145636301,60
360,146236428,60
360,146836528,60
360,147437231,60
360,148037755,1048
360,148637825,60
360,149238069,60
360,149838197,1048
360,150438243,1048
360,151038313,1048
360,151638624,1048
360,152238726,1048
360,152838887,1048
360,153438995,1048
360,154039068,1048
360,154639432,1048
360,155239646,60
360,155839806,1048
360,156440345,60
360,157040658,1048
360,157641203,1048
360,158241845,60
360,158841850,1048
360,159442314,60
360,160042451,1048
360,160642496,1048
360,161243149,60
360,161843211,1048
360,162443296,60
360,163043552,1048
360,163643882,60
360,164244752,1048
360,164844787,1048
360,165444932,1048
360,166045023,1048
360,166645172,1048
360,167245459,1048
360,167845556,60
360,168446006,1048
360,169046059,1048
360,169646263,1048
360,170246568,60
360,170847022,1048
360,171447205,1048
360,172047623,60
360,172648418,1048
360,173248607,1048
360,173848823,1048
360,174448968,1048
360,175049254,60
360,175649670,1048
360,176249767,1048
360,176849819,1048
360,177449884,60
360,178050091,1048
360,178650535,1048
360,179251264,60
360,179851508,1048
360,180451679,60
360,181052090,1048
360,181652580,1048
360,182252681,60
360,182853003,1048
360,183453136,60
360,184053219,1048
360,184653371,1048
360,185253445,60
360,185853578,1048
360,186453692,60
360,187054054,1048
360,187654605,1048
360,188254619,1048
360,188854633,60
360,189455010,1048
360,190055044,1048
360,190655188,60
360,191255346,1048
360,191856057,1048
360,192456464,1048
360,193056545,1048
360,193656755,60
360,194257196,1048
360,194857948,1048
360,195458284,1048
360,196058500,1048
360,196659063,1048
360,197259091,60
360,197859489,60
360,198459752,60
360,199060216,60
360,199660329,1048
360,200260776,1048
360,200860903,1048
360,201461118,60
360,202061215,60
360,202661242,60
360,203261350,60
360,203861851,1048
360,204462301,1048
360,205062506,60
360,205662757,1048
360,206263002,1048
360,206863103,1048
360,207463171,60
360,208063307,60
360,208663665,60
360,209263927,1048
360,209864051,60
360,210464211,60
360,211065459,1048
360,211665508,60
360,212265541,1048
360,212865908,60
360,213465973,1048
360,214066635,1048
360,214666645,1048
360,215266816,1048
360,215866961,60
360,216467360,1048
360,217067800,1048
360,217668441,1048
360,218269305,1048
360,218869539,1048
360,219469592,60
360,220069645,60
360,220669817,1048
360,221270704,60
360,221870828,1048
360,222470954,1048
360,223071285,1048
360,223671547,1048
360,224271577,1048
360,224871911,1048
360,225472461,1048
360,226073215,1048
360,226673309,1048
360,227273549,1048
360,227873578,60
360,228473698,1048
360,229073905,60
360,229674168,60
360,230274797,1048
360,230875068,1048
360,231475735,1048
360,232076174,60
360,232676792,1048
360,233277565,60
360,233878579,1048
360,234479271,60
360,235079935,1048
360,235680014,60
360,236280047,1048
360,236880482,1048
360,237480643,1048
360,238080674,60
360,238680702,1048
360,239280799,60
360,239881102,60
360,240481384,1048
360,241081848,1048
360,241682087,1048
360,242282147,1048
360,242882653,1048
360,243482900,1048
360,244083603,1048
360,244683857,60
360,245283940,1048
360,245884148,1048
360,246484604,1048
360,247084928,60
360,247685426,60
360,248285736,1048
360,248886015,1048
360,249486619,60
360,250086904,60
360,250687521,1048
360,251287663,1048
360,251887960,1048
360,252488755,1048
360,253089548,1048
360,253689881,1048
360,254290227,60
360,254890368,1048
360,255490506,60
360,256091430,1048
360,256691641,1048
360,257291994,1048
360,257892204,1048
360,258492465,60
360,259092954,1048
360,259693830,1048
360,260294191,1048
360,260894339,60
360,261494469,1048
360,262094812,1048
360,262695610,1048
360,263295722,60
360,263896383,1048
360,264496715,1048
360,265097035,1048
360,265697247,60
360,266297698,1048
360,266898352,1048
