0,602011,4070313323
0,1202481,4585054520
0,1803800,5230954221
0,2404155,5633364261
0,3005181,5888960716
0,3606045,6025104592
0,4206482,6183284675
0,4807079,5901938304
0,5407678,5889500690
0,6008241,6013643238
0,6608670,6368916671
0,7209904,6113716439
0,7810681,6427308300
0,8411741,5923468907
0,9012358,5919942890
0,9613337,6136051525
0,10214208,6265850969
0,10814836,6115282434
0,11414979,6077444118
0,12015394,6065257794
0,12616245,5799701754
0,13216753,6179396660
0,13817567,6164740921
0,14418553,6179776870
0,15019043,5877634157
0,15620437,6084089120
0,16221341,6066424980
0,16822546,6220036166
0,17423387,5963236141
0,18023655,5645803859
0,18625045,5801744098
0,19225606,5945428905
0,19826945,5905522324
0,20427843,5789760700
0,21028041,5873991897
0,21629075,5656189897
0,22229652,5861040271
0,22829736,5706032020
0,23430385,5595417700
0,24030696,5462371869
0,24631894,5658912360
0,25232547,5672007330
0,25833535,5798377984
0,26434175,5750066871
0,27034678,5797430689
0,27634899,5769261875
0,28235487,5961108055
0,28836283,5739577761
0,29437462,5884737791
0,30038369,6004822639
0,30639403,5979650970
0,31239935,5893708929
0,31840299,5929541298
0,32441069,5977052938
0,33042154,6089649453
0,33643203,5884706307
0,34244384,6277414637
0,34845779,6161469663
0,35446105,6290483421
0,36046524,6086537929
0,36647336,6165221233
0,37247777,6079971442
0,37848515,6154751213
0,38449169,6362257110
0,39049571,6328640893
0,39649919,6256514841
0,40250707,6095516699
0,40851399,6236183542
0,41452869,5803618529
0,42053794,6103216302
0,42654186,5973908749
0,43255483,5863475897
0,43856315,5728675931
0,44456710,5821758420
0,45057874,5804170890
0,45658149,5999423647
0,46258805,5979178536
0,46858981,6072950537
0,47459370,5971065015
0,48059869,6089669318
0,48660256,6128899362
0,49260624,6245396994
0,49860716,6055305839
0,50461933,5840404641
0,51062134,5923599735
0,51662777,6031622455
0,52263874,6277650205
0,52864820,6337643802
0,53465497,6572090009
0,54065608,6346597089
0,54666388,5951450109
0,55267718,5759739147
0,55868459,5834927608
0,56469054,5983278996
0,57069260,6130371822
0,57669499,5989646660
0,58270297,5956639990
0,58871706,5762277385
0,59472467,5796853410
0,60073360,5866925725
0,60674308,6110203755
0,61274713,6243447251
0,61875596,6273956962
0,62477007,6071633280
0,63077455,5949969339
0,63677966,6064726085
0,64278180,6043099959
0,64879477,5863881786
0,65480729,5769503184
0,66081949,5697581909
0,66682739,5727944051
0,67283358,5653110998
0,67883408,5647070644
0,68484604,5619687549
0,69085372,5575290616
0,69686376,5427976136
0,70286629,5598549566
0,70886650,5672067000
0,71487709,5917315454
0,72087928,6127273365
0,72689171,6275671652
0,73290393,6308899978
0,73891472,6014392715
0,74492150,5880085722
0,75093094,6125964688
0,75694398,5930286372
0,76295263,6269684189
0,76895995,6278247882
0,77496610,6022492188
0,78097391,5872974940
0,78698525,6039080840
0,79299328,5899145360
0,79899366,5818418214
0,80500322,5748648761
0,81101452,5944788756
0,81702754,5789585043
0,82302836,5749133222
0,82904036,5805119658
0,83505283,5961621809
0,84105516,5961175188
0,84706941,5774236669
0,85308340,5784413416
0,85908706,5921654460
0,86509095,5951363028
0,87110428,6105799765
0,87711917,5835238305
0,88312364,5816441634
0,88913097,6035819705
0,89513733,6247611862
0,90115027,6193474162
0,90715225,6049132234
0,91315968,5917991248
0,91916812,6020860905
0,92517244,5957205497
0,93118469,6030729068
0,93718624,6054271007
0,94318925,5844787965
0,94920109,5870092425
0,95521239,5873631810
0,96121706,6276693402
0,96722289,5999698796
0,97322504,6150847184
0,97923852,5726726357
0,98525059,5860042268
0,99126395,6180889424
0,99727099,5772197362
0,100328470,5882927178
0,100929320,5579352735
0,101529726,5679267746
0,102130080,5715511625
0,102731637,5561765735
0,103332701,5309196235
0,103934043,5680996058
0,104535090,5831668149
0,105136221,5699005761
0,105736929,5796894284
0,106337125,5963656900
0,106937758,6078496065
0,107538665,5922458646
0,108139362,6040308177
0,108740288,6254717081
0,109341317,5839418417
0,109941642,6000417843
0,110542645,5887731285
0,111143897,5839689282
0,111744604,6021101252
0,112345686,5907874128
0,112946857,6206567889
0,113547895,5917898971
0,114148626,6111396483
0,114749844,5871627290
0,115350982,6008568350
0,115951569,5972606697
0,116551615,6012205663
0,117152768,6163743469
0,117753758,6016144260
0,118353999,6075093656
0,118955222,6337715452
0,119555474,6317038961
0,120155914,6109372316
0,120757280,5909883759
0,121358326,5654935439
0,121959172,6026198548
0,122560384,5774454519
0,123161348,5866981812
0,123761395,5826099597
0,124361411,5917219557
0,124961983,5681056753
0,125563042,5636749037
0,126163815,5627597071
0,126763973,5961393932
0,127364469,5955763973
0,127964762,6117578249
0,128565708,5838969711
