3,615419,1000000000
3,1215419,1000000000
3,1815419,1000000000
3,2415419,1608824554
3,3020419,25750000000
3,3665419,1000000000
3,4265419,2597442933
3,4865419,4381443547
3,5485419,7528786829
3,6125419,6238120771
3,6770419,4820301555
3,7390419,7124261695
3,8025419,6025506603
3,8645419,7113501798
3,9280419,6553544771
3,9915419,2851754881
3,10530419,6376220013
3,11140419,6887753282
3,11750419,7037182091
3,12365419,2155126444
3,12975419,5856488562
3,13585419,6795414892
3,14215419,3405278146
3,14835419,6789493470
3,15470419,5249811352
3,16090419,6872694677
3,16725419,6113816740
3,17345419,6903115169
3,17980419,6517581676
3,18615419,3856546594
3,19235419,6706342457
3,19850419,6884719421
3,20465419,3066319061
3,21075419,5977500478
3,21685419,6730134160
3,22295419,6896797240
3,22920419,5547441133
3,23535419,6713892942
3,24165419,3318515235
3,24775419,6038847203
3,25390419,6829434202
3,26020419,5593215165
3,26635419,6685789778
3,27245419,6889911523
3,27870419,5184935651
3,28485419,6675545560
3,29095419,6829230091
3,29720419,5162858804
3,30335419,6621773111
3,30945419,6819676769
3,31570419,5188251598
3,32180419,6442476948
3,32795419,6813794536
3,33415419,3648486827
3,34025419,6073610387
3,34640419,6786387015
3,35265419,3694530597
3,35880419,6449128190
3,36495419,6810833092
3,37115419,3736734140
3,37725419,6093918198
3,38335419,6716737321
3,38965419,4638102849
3,39575419,6104584733
3,40190419,6792830236
3,40815419,3806411349
3,41425419,6115928145
3,42035419,6727625280
3,42665419,4691170387
3,43275419,6127294131
3,43890419,6805019518
3,44515419,3863375143
3,45120419,5373696428
3,45735419,6703706367
3,46365419,4689836762
3,46975419,6110175355
3,47590419,6781903859
3,48215419,3867124489
3,48825419,6077317855
3,49440419,6747176525
3,50050419,6824958176
3,50665419,4677426871
3,51275419,6099338646
3,51890419,6771450003
3,52515419,3855489915
3,53130419,6457934941
3,53745419,6803697926
3,54365419,4722766110
3,54965419,3914449980
3,55575419,6174604861
3,56190419,6844206025
3,56815419,3935788978
3,57430419,6531556888
3,58045419,6876720420
3,58670419,5399649938
3,59285419,6702893324
3,59915419,4731928400
3,60525419,6121649080
3,61140419,6782464747
3,61750419,6859917893
3,62365419,4742184056
3,62965419,3975276990
3,63565419,3294537842
3,64180419,6575074789
3,64795419,6922790080
3,65420419,5432377203
3,66035419,6746557038
3,66665419,4758063383
3,67275419,6159650907
3,67890419,6825416233
3,68515419,4776481775
3,69115419,3306128498
3,69725419,6221090960
3,70335419,6820135365
3,70965419,4831268668
3,71575419,6232054776
3,72190419,6898728378
3,72815419,4000454194
3,73430419,6587332682
3,74045419,6931640913
3,74665419,4813817901
3,75275419,6213998367
3,75890419,6880153546
3,76515419,3984950794
3,77130419,6569210539
3,77740419,6890288997
3,78365419,4793402154
3,78975419,6191597119
3,79590419,6856658625
3,80215419,3967225413
3,80830419,6546542166
3,81445419,6890001673
3,82050419,6944675378
3,82670419,5464008624
3,83285419,6770159137
3,83915419,4794464686
3,84525419,6186582827
3,85135419,6780759549
3,85765419,4810169744
3,86375419,6198497555
3,86990419,6860074456
3,87615419,4825255890
3,88225419,6210460391
3,88840419,6871092091
3,89465419,4000076073
3,90075419,6222582756
3,90690419,6882414670
3,91315419,4014328479
3,91930419,6575121395
3,92545419,6916678449
3,93170419,5456046525
3,93775419,6045835638
3,94385419,6798953361
3,95015419,4833498659
3,95625419,6217908151
3,96240419,6878370588
3,96865419,4007753597
3,97465419,3329342215
3,98070419,5151198902
3,98675419,6083288087
3,99280419,6567659144
3,99895419,6991717706
3,100520419,5488569965
3,101135419,6813170024
3,101765419,4807952481
3,102375419,6220498061
3,102990419,6891263341
3,103615419,3975712798
3,104225419,6231633202
3,104840419,6900286720
3,105465419,3993419352
3,106075419,6242781630
3,106690419,6909741786
3,107315419,4009735867
3,107930419,6598089715
3,108540419,6919595334
3,109165419,4025157180
3,109780419,6608673012
3,110395419,6952658141
3,111020419,5479510122
3,111635419,6779472815
3,112265419,4813628088
3,112875419,6198593701
3,113490419,6858944452
3,114115419,4828339866
3,114715419,4020878927
3,115315419,3338434511
3,115920419,5173222096
3,116530419,6666601763
3,117145419,7015648700
3,117770419,5516688101
3,118385419,6837827906
3,119015419,4838106706
3,119625419,6246374712
3,120240419,6916011954
3,120865419,4004199161
3,121480419,6602755620
3,122095419,6948309186
3,122720419,5467713472
3,123330419,6613195155
3,123945419,6958040647
3,124565419,3326395023
3,125170419,5150718207
3,125775419,6083977379
3,126380419,6568894624
3,126985419,6828228637
3,127615419,4828719640
3,128225419,6259256230
3,128840419,6937208514
3,129465419,3988645519
3,130080419,6618955225
3,130695419,6967859539
3,131320419,5470686894
3,131925419,6075635021
3,132535419,6843654315
3,133165419,4831570677
3,133775419,6248569534
3,134390419,6921422324
3,135015419,3995523616
3,135625419,6259123001
3,136230419,6579210681
3,136840419,6983777133
3,137465419,4044403252
3,138080419,6666665040
3,138695419,7014791368
3,139320419,5520280438
3,139935419,6837762304
3,140545419,6979358869
3,141150419,7039198816
3,141765419,4060033472
3,142380419,6696431569
3,142995419,7046080627
3,143620419,5543519956
3,144235419,6867597433
3,144865419,4863141174
3,145465419,3371585338
3,146075419,6323309678
3,146690419,6999058803
3,147315419,4057181052
3,147930419,6681577340
3,148545419,7029947949
3,149170419,5533911407
3,149785419,6852636513
3,150395419,6994309485
3,151020419,5497760800
3,151635419,6816933161
3,152240419,6924659911
3,152865419,4858809987
3,153475419,6275136337
3,154090419,6948185122
3,154715419,4020232813
3,155330419,6632686578
3,155935419,6811085131
3,156545419,7033990599
3,157170419,5534057225
3,157785419,6855983389
3,158415419,4854978551
3,159025419,6263899294
3,159640419,6934063617
3,160250419,7011774439
3,160865419,4860069562
3,161465419,4035160378
3,162065419,3341108159
3,162680419,6689523338
3,163295419,7043155265
3,163920419,5521496938
3,164535419,6861278876
3,165165419,4831738456
3,165775419,6260934000
3,166390419,6938427407
3,167015419,3991784718
3,167620419,5503396764
3,168220419,5203924214
3,168825419,6152320869
3,169435419,6849078703
3,170065419,4831479583
3,170675419,6274754732
3,171290419,6957590164
3,171915419,3987087259
3,172530419,6636337607
3,173145419,6987251209
3,173770419,5479961759
3,174385419,6807970425
3,175000419,6994282395
3,175615419,4836633942
3,176225419,6262773151
3,176840419,6939186851
3,177465419,3997157581
3,178080419,6621809983
3,178695419,6970125194
3,179300419,7024730742
3,179920419,5519164173
3,180535419,6845728815
3,181165419,4837334751
3,181775419,6251672116
3,182385419,6778127425
3,182990419,6922990594
3,183600419,7055558356
3,184220419,5544183598
3,184835419,6875501176
3,185465419,4859477142
3,186075419,6278823182
3,186690419,6953032820
3,187315419,4875000233
3,187915419,4052273994
3,188530419,6688303654
3,189145419,7037902894
3,189770419,5535770863
3,190385419,6859501915
3,190995419,7001513527
3,191600419,7061355456
3,192215419,4068514985
3,192830419,6716602640
3,193445419,7067504735
3,194070419,5558420098
3,194685419,6887845932
3,195315419,4874823408
3,195925419,6291850611
3,196540419,6965431027
3,197165419,4889558789
3,197775419,6301589454
3,198390419,6973507941
3,199015419,4049273473
3,199630419,6658457495
3,200245419,7005201740
3,200850419,7059796477
3,201470419,5560433331
3,202085419,6881871670
3,202715419,4881597176
3,203325419,6289624774
3,203940419,6959886032
3,204565419,4895429916
3,205165419,4075062374
3,205780419,6697294056
3,206395419,7045459461
3,207020419,5550051521
3,207635419,6868248375
3,208265419,4873166909
3,208875419,6277689886
3,209490419,6946476246
3,210115419,4036946668
3,210715419,3350974152
3,211320419,5195800246
3,211935419,6855806292
3,212565419,4839613309
3,213175419,6259366201
3,213790419,6933400703
3,214415419,4001874073
3,215030419,6617451314
3,215645419,6964809252
3,216265419,3306239987
3,216880419,6582324291
3,217495419,6929606854
3,218120419,5441120184
3,218735419,6753711303
3,219340419,6861232585
3,219965419,4806531388
3,220575419,6216014848
3,221190419,6885591435
3,221815419,3975414229
3,222425419,6024855873
3,223030419,6506528274
3,223635419,6764334702
3,224240419,6909489265
3,224865419,4822934578
3,225475419,6253827957
3,226090419,6931818541
3,226715419,3983333858
3,227330419,6613587028
3,227945419,6962478049
3,228570419,5465493248
3,229185419,6785047507
3,229815419,4787924587
3,230415419,3973436360
3,231020419,5479672560
3,231625419,6088868532
3,232230419,6576992527
3,232845419,7003912132
3,233470419,5488595903
3,234085419,6823192043
3,234715419,4801975056
3,235325419,6225789680
3,235940419,6900738898
3,236565419,3966748819
3,237175419,6033089098
3,237780419,6517939762
3,238390419,6923892877
3,239015419,4829494288
3,239625419,6254894861
3,240240419,6930908304
3,240865419,3990975766
3,241480419,6613831262
3,242095419,6961947159
3,242720419,5468705217
3,243330419,6623273348
3,243945419,6970360479
3,244570419,5481875799
3,245185419,6794435431
3,245815419,4808474776
3,246415419,3995770343
3,247030419,6603406580
3,247645419,6949912815
3,248270419,5464695181
3,248885419,6774583617
3,249515419,4792916212
3,250115419,3319979109
3,250725419,6238298890
3,251340419,6907171956
3,251965419,3999048275
3,252580419,6594431243
3,253195419,6939640706
3,253815419,4016132235
3,254420419,5174701294
3,255025419,6105682167
3,255630419,6589596496
3,256240419,6995246689
3,256865419,4046389319
3,257480419,6676832639
3,258095419,7025830538
3,258720419,5526870824
3,259335419,6848002427
3,259965419,4848278400
3,260575419,6256401373
3,261190419,6926151251
3,261815419,4013394987
3,262420419,5507714821
3,263030419,6664529996
3,263645419,7012223630
3,264270419,5519854064
3,264885419,6835577161
3,265515419,4844501595
3,266125419,6483848475
3,266740419,6960057199
3,267365419,4063961070
3,267980419,6648826765
3,268595419,6993008768
3,269215419,4076895967
3,269820419,5560777871
3,270435419,6872242109
3,271065419,4887872913
3,271675419,6284708216
3,272290419,6950800088
3,272900419,7066597084
3,273515419,4937668698
3,274115419,4114016866
3,274715419,3417308717
3,275330419,6747684281
3,275945419,7099479324
3,276570419,5585359280
3,277185419,6918901796
3,277815419,4899260132
3,278425419,6320557141
3,279040419,6996167529
3,279665419,4055017866
3,280280419,6678790228
3,280890419,7003807164
3,281515419,4069878994
3,282130419,6687387016
3,282745419,7035043645
3,283370419,5542324546
3,283985419,6858318258
3,284615419,4866767679
3,285220419,5505711684
3,285835419,6823050834
3,286445419,6964646255
3,287050419,7024488247
3,287665419,4858834226
3,288265419,4030441837
3,288880419,6693300260
3,289495419,7045718493
3,290120419,5529841604
3,290735419,6864868108
3,291365419,4842930618
3,291975419,6266649011
3,292590419,6942247312
3,293215419,4003589663
3,293830419,6625318447
3,294440419,6895568174
3,295065419,4771763639
3,295675419,6195270694
3,296290419,6869594034
3,296915419,3939701622
3,297525419,6160626536
3,298140419,6833743212
3,298765419,3910659009
3,299380419,6519138920
3,299990419,6788368548
3,300595419,6876393377
3,301215419,4720207569
3,301825419,6147032064
3,302440419,6821737115
3,303065419,3892351800
3,303680419,6506308398
3,304295419,6853344215
3,304920419,5367795766
3,305530419,6516975697
3,306140419,6839552549
3,306765419,3937826276
3,307380419,6527814868
3,307995419,6872367417
3,308615419,3957972609
3,309230419,6539114891
3,309845419,6882755571
3,310470419,5412877121
3,311085419,6793313917
3,311695419,6932866182
3,312320419,5470852523
3,312935419,6761674988
3,313550419,6944651644
3,314170419,5528238201
3,314785419,6813371574
3,315415419,4871017908
3,316025419,6238780693
3,316640419,6893482445
3,317245419,6965289512
3,317865419,4076837321
3,318480419,6639944275
3,319095419,6981833361
3,319720419,5518095987
3,320335419,6810299671
3,320965419,4856726181
3,321575419,6232515611
3,322185419,6747274790
3,322795419,6918636963
3,323400419,6978468496
3,324015419,4845826922
3,324615419,4026644939
3,325225419,6258170118
3,325840419,6934587459
3,326465419,3992750184
3,327080419,6617246050
3,327695419,6965538587
3,328320419,5471363795
3,328935419,6788605411
3,329565419,4795175149
3,330170419,5485060216
3,330785419,6797982405
3,331415419,4811437707
3,332025419,6210888409
3,332640419,6876726273
3,333265419,3983044383
3,333880419,6565995379
3,334490419,6833022330
3,335115419,3948743446
3,335730419,6532629937
3,336345419,6876549396
3,336965419,3967616476
3,337580419,6544027994
3,338195419,6887179499
3,338820419,5419553877
3,339435419,6715024047
3,340040419,6821788628
3,340665419,4794630066
3,341275419,6185576798
3,341890419,6847897057
3,342515419,3970661009
3,343130419,6539442720
3,343745419,6881788112
3,344370419,5418166866
3,344985419,6710348579
3,345595419,6893365166
3,346215419,4004121451
3,346830419,6563610394
3,347445419,6905014906
3,348070419,5445386493
3,348685419,6734268250
3,349295419,6917000814
3,349920419,5458661858
3,350535419,6746474611
3,351165419,4800052774
3,351765419,3998609373
3,352370419,5471627685
3,352980419,6613025861
3,353595419,6956869878
3,354220419,5484303616
3,354835419,6783784889
3,355465419,4818698073
3,356075419,6203062107
3,356690419,6863266039
3,357300419,6940663730
3,357915419,4823533148
3,358515419,4009653858
3,359115419,3323654359
3,359730419,6625904373
3,360345419,6975468961
3,360970419,5474943313
3,361585419,6797399365
3,362215419,4795625013
3,362825419,6205944471
3,363440419,6875657488
3,364065419,3965341247
3,364680419,6562686963
3,365290419,6885023206
3,365915419,3983701143
3,366530419,6573245338
3,367145419,6917813634
3,367750419,6972466630
3,368370419,5485825394
3,368985419,6796867788
3,369615419,4813324684
3,370225419,6210651881
3,370835419,6806861982
3,371465419,4828621474
3,372075419,6222025947
3,372685419,6741955265
3,373290419,6885731185
3,373895419,6973718158
3,374500419,7033561169
3,375115419,3996902960
3,375730419,6644854929
3,376345419,6995644116
3,376970419,5488760315
3,377585419,6816429310
3,378215419,4806301555
3,378825419,6222302345
3,379440419,6894354220
3,380050419,6972147193
3,380665419,4814824409
3,381270419,5516196858
3,381885419,6847036604
3,382515419,4831810021
3,383125419,6251001392
3,383740419,6924692317
3,384365419,3995038060
3,384980419,6609013421
3,385590419,6878622831
3,386195419,6966739505
3,386815419,4856094274
3,387425419,6279850308
3,388040419,6955682216
3,388665419,4015411828
3,389280419,6638507985
3,389895419,6986683017
