363,141009373,60
363,141609563,60
363,142209749,60
363,142810207,60
363,143411105,60
363,144012205,60
363,144612879,60
363,145213763,60
363,145815509,60
363,146417460,60
363,147018659,60
363,147620133,60
363,148221769,60
363,148823740,60
363,149425827,60
363,150026901,60
363,150627465,60
363,151228926,60
363,151830185,60
363,152431321,60
363,153032492,60
363,153633309,60
363,154234185,60
363,154835724,60
363,155436089,60
363,156037222,60
363,156639270,60
363,157240423,60
363,157841170,60
363,158441174,60
363,159041488,60
363,159641518,60
363,160243294,60
363,160843631,60
363,161444752,60
363,162044784,60
363,162645555,60
363,163248032,60
363,163848124,60
363,164448140,60
363,165048893,60
363,165650869,60
363,166251246,60
363,166852432,60
363,167453158,60
363,168054413,60
363,168655644,60
363,169256490,60
363,169858115,60
363,170459680,60
363,171060913,60
363,171661804,60
363,172263272,60
363,172863375,60
363,173463810,60
363,174064999,60
363,174665006,60
363,175266286,60
363,175866477,60
363,176467035,1050
363,177067525,1050
363,177667835,1050
363,178268486,60
363,178868986,60
363,179469214,1050
363,180070225,1050
363,180670450,1050
363,181270463,1050
363,181871298,1050
363,182471459,1050
363,183071632,60
363,183671984,60
363,184272146,60
363,184872186,60
363,185472227,1050
363,186072256,1050
363,186672318,1050
363,187272900,60
363,187873557,1050
363,188474353,60
363,189075401,60
363,189676475,1050
363,190278000,1050
363,190878806,60
363,191479734,1050
363,192079914,1050
363,192680918,1050
363,193281480,60
363,193881908,1050
363,194484181,1050
363,195085124,1050
363,195685472,1050
363,196286570,1050
363,196887171,60
363,197488246,1050
363,198088656,60
363,198690147,1050
363,199290905,60
363,199892319,60
363,200493140,60
363,201093384,1050
363,201693585,1050
363,202294961,60
363,202895579,1050
363,203496419,60
363,204096630,1050
363,204697446,60
363,205297796,1050
363,205898255,60
363,206499480,1050
363,207101223,1050
363,207701496,60
363,208302129,60
363,208903872,60
363,209505187,60
363,210105347,1050
363,210707228,1050
363,211310753,1050
363,211911642,60
363,212512526,1050
363,213115099,1050
363,213716146,60
363,214318172,60
363,214919508,60
363,215520532,1050
363,216120769,60
363,216722135,1050
363,217323478,60
363,217924280,1050
363,218526674,60
363,219126699,1050
363,219727490,60
363,220327819,1050
363,220928190,1050
363,221529127,60
363,222129979,1050
363,222732198,1050
363,223334825,60
363,223935662,60
363,224536388,60
363,225138349,1050
363,225739470,1050
363,226339634,1050
363,226940608,1050
363,227542515,1050
363,228144077,60
363,228744520,1050
363,229345330,60
363,229946812,60
363,230547292,60
363,231148449,1050
363,231749733,1050
363,232351416,1050
363,232952026,1050
363,233552198,1050
363,234153542,1050
363,234755877,1050
363,235357980,60
363,235958181,1050
363,236558278,60
363,237158977,60
363,237760097,1050
363,238361458,1050
363,238963041,60
363,239564542,60
363,240165085,1050
363,240765758,1050
363,241367262,60
363,241968284,60
363,242568350,60
363,243168926,1050
363,243770570,1050
363,244371073,1050
363,244971973,1050
363,245572450,60
363,246173184,60
363,246773189,1050
363,247374185,1050
363,247975199,1050
363,248576362,1050
363,249176934,1050
363,249778619,60
363,250380644,1050
363,250982963,1050
363,251584200,60
363,252184742,60
363,252785756,60
363,253386222,1050
363,253987300,60
363,254587319,60
363,255187392,1050
