368,70020116,157099014
368,70620538,157099014
368,71220545,157099014
368,71820882,157099014
368,72421286,157099014
368,73021758,157099014
368,73622062,157099014
368,74222632,157099014
368,74823336,157099014
368,75424562,157099014
368,76024675,157099014
368,76625742,157099014
368,77226413,157099014
368,77827582,157099014
368,78427634,157099014
368,79027796,157099014
368,79628135,157099014
368,80228225,157099014
368,80828232,157099014
368,81429235,157099014
368,82030238,157099014
368,82631241,157099014
368,83231746,157099014
368,83832417,157099014
368,84433140,157099014
368,85033562,157099014
368,85634233,157099014
368,86234572,157099014
368,86835160,157099014
368,87436080,157099014
368,88036502,157099014
368,88637007,157099014
368,89237097,157099014
368,89837436,157099014
368,90438107,157099014
368,91038778,157099014
368,91639781,157099014
368,92239871,157099014
368,92839878,157099014
368,93440964,157099014
368,94041137,157099014
368,94641891,157099014
368,95242894,157099014
368,95843897,157099014
368,96445315,157099014
368,97045571,157099014
368,97645993,157099014
368,98246083,157099014
368,98846505,157099014
368,99447093,157099014
368,100047100,157099014
368,100647190,157099014
368,101248027,157099014
368,101848200,157099014
368,102448788,157099014
368,103049293,157099014
368,103649300,157099014
368,104249639,157099014
368,104850393,157099014
368,105452226,157099014
368,106053609,157099014
368,106655475,157099014
368,107255931,157099014
368,107856297,157099014
368,108458705,157099014
368,109060123,157099014
368,109660642,157099014
368,110261064,157099014
368,110861320,157099014
368,111461550,157099014
368,112062459,157099014
368,112664790,157099014
368,113264880,157099014
368,113864887,157099014
368,114465558,157099014
368,115065814,157099014
368,115667232,157099014
368,116269314,157099014
368,116869653,157099014
368,117470324,157099014
368,118070912,157099014
368,118671666,157099014
368,119272337,157099014
368,119872759,157099014
368,120472766,157099014
368,121073354,157099014
368,121674606,157099014
368,122275028,157099014
368,122875782,157099014
368,123476453,157099014
368,124077539,157099014
368,124677629,157099014
368,125279296,157099014
368,125880133,157099014
368,126481053,157099014
368,127082056,157099014
368,127682478,157099014
368,128283066,157099014
368,128884069,157099014
368,129484989,157099014
368,130085079,157099014
368,130685833,157099014
368,131286753,157099014
368,131886843,157099014
368,132487680,157099014
368,133088019,157099014
368,133689105,157099014
368,134289278,157099014
368,134890115,157099014
368,135491284,157099014
368,136091955,157099014
368,136692875,157099014
368,137293048,157099014
368,137894549,157099014
368,138494805,157099014
368,139095061,157099014
368,139696230,157099014
368,140297399,157099014
368,140898568,157099014
368,141499156,157099014
368,142100408,157099014
368,142701245,157099014
368,143302248,157099014
368,143902753,157099014
368,144502843,157099014
368,145103348,157099014
368,145704102,157099014
368,146304773,157099014
368,146904780,157099014
368,147504953,157099014
368,148105126,157099014
368,148705631,157099014
368,149306551,157099014
368,149907471,157099014
368,150507478,157099014
368,151107651,157099014
368,151707741,157099014
368,152308661,157099014
368,152908751,157099014
368,153509256,157099014
368,154110259,157099014
368,154711262,157099014
368,155311850,157099014
368,155912106,157099014
368,156512943,157099014
368,157113780,157099014
368,157714202,157099014
368,158315371,157099014
368,158916540,157099014
368,159517460,157099014
368,160118048,157099014
368,160719051,157099014
368,161319556,157099014
368,161920393,157099014
368,162520483,157099014
368,163121403,157099014
368,163722157,157099014
368,164323243,157099014
368,164923582,157099014
368,165523755,157099014
368,166124011,157099014
368,166724018,157099014
368,167324689,157099014
368,167924779,157099014
368,168525533,157099014
368,169125872,157099014
368,169725962,157099014
368,170326882,157099014
368,170927221,157099014
368,171527809,157099014
368,172128563,157099014
368,172729649,157099014
368,173330403,157099014
368,173931572,157099014
368,174532409,157099014
368,175133910,157099014
368,175734249,157099014
368,176335169,157099014
368,176935176,157099014
368,177535598,157099014
368,178136601,157099014
368,178737770,157099014
368,179338773,157099014
368,179939859,157099014
368,180540779,157099014
368,181141035,157099014
368,181741457,157099014
368,182342045,157099014
368,182943048,157099014
368,183543636,157099014
368,184143892,157099014
368,184744978,157099014
368,185346230,157099014
368,185946320,157099014
368,186547489,157099014
368,187148160,157099014
368,187748250,157099014
368,188349087,157099014
368,188949260,157099014
368,189549350,157099014
368,190150187,157099014
368,190750360,157099014
368,191351446,157099014
368,191951536,157099014
368,192551875,157099014
368,193153210,157099014
368,193753383,157099014
368,194353971,157099014
368,194954642,157099014
368,195555894,157099014
368,196156897,157099014
368,196757319,157099014
368,197357492,157099014
368,197957997,157099014
368,198558668,157099014
368,199159007,157099014
368,199759097,157099014
368,200359602,157099014
368,200960024,157099014
368,201560529,157099014
368,202161449,157099014
368,202761705,157099014
368,203362376,157099014
368,203963047,157099014
368,204563220,157099014
368,205164057,157099014
368,205764147,157099014
368,206364569,157099014
368,206964659,157099014
368,207564915,157099014
368,208165586,157099014
368,208765676,157099014
368,209366928,157099014
368,209967848,157099014
368,210568270,157099014
368,211168443,157099014
368,211768699,157099014
368,212369204,157099014
368,212969460,157099014
368,213569882,157099014
368,214171134,157099014
368,214771473,157099014
368,215371895,157099014
368,215972898,157099014
368,216572905,157099014
368,217173908,157099014
368,217774247,157099014
368,218374503,157099014
368,218975506,157099014
368,219575596,157099014
368,220176018,157099014
368,220776025,157099014
368,221376530,157099014
368,221976869,157099014
368,222578038,157099014
368,223178958,157099014
368,223779795,157099014
368,224380632,157099014
368,224981220,157099014
368,225581891,157099014
368,226182728,157099014
368,226782818,157099014
368,227383406,157099014
368,227984077,157099014
368,228584997,157099014
368,229185585,157099014
368,229786090,157099014
368,230386761,157099014
368,230987681,157099014
368,231588850,157099014
368,232189355,157099014
368,232790109,157099014
368,233390863,157099014
368,233991534,157099014
368,234591624,157099014
368,235191880,157099014
368,235792468,157099014
368,236392973,157099014
368,236993146,157099014
368,237593651,157099014
368,238193907,157099014
368,238794910,157099014
368,239395664,157099014
368,239996086,157099014
368,240596425,157099014
368,241197262,157099014
368,241797269,157099014
368,242397774,157099014
368,242998611,157099014
368,243599448,157099014
368,244199870,157099014
368,244800043,157099014
368,245400963,157099014
368,246001136,157099014
