18,211000041,100000000000
18,211641869,50500000000
18,212286869,7414760232
18,212896869,37841198515
18,213536869,3155447231
18,214136869,19924154345
18,214751869,31351066265
18,215386869,5910393056
18,216006869,30807282818
18,216641869,18521392087
18,217261869,29417280070
18,217891869,17793696395
18,218506869,27422875336
18,219136869,11164502560
18,219746869,22718371554
18,220361869,27004398109
18,220991869,17120842571
18,221611869,25618046878
18,222236869,7763942503
18,222851869,23253350688
18,223466869,24972185827
18,224091869,16482872838
18,224706869,23538903597
18,225336869,8370590956
18,225956869,22477685045
18,226586869,11847207106
18,227196869,19263829895
18,227811869,22235702899
18,228436869,8752329372
18,229051869,20467178710
18,229666869,21786472415
18,230291869,15292312857
18,230906869,20710160078
18,231536869,8958839744
18,232151869,19348507499
18,232766869,20527497956
18,233391869,14735038786
18,234006869,19576782096
18,234636869,11885622386
18,235246869,17189349528
18,235861869,19431937461
18,236486869,9202696341
18,237101869,18107250570
18,237716869,19129087859
18,238336869,7231534359
18,238951869,17671669120
18,239566869,18650313581
18,240191869,12766992067
18,240806869,17394765368
18,241436869,8565706309
18,242046869,15119338292
18,242656869,16581364787
18,243286869,10520274213
18,243891869,11634071874
18,244506869,15816209194
18,245136869,10224353061
18,245741869,11111501569
18,246356869,15354783596
18,246986869,9936324416
18,247596869,13665068351
18,248211869,15295102434
18,248836869,9810173957
18,249446869,13395191960
18,250056869,14632958740
18,250686869,9524430149
18,251296869,12971592607
18,251911869,14489834355
18,252536869,7462472880
18,253146869,12246965445
18,253761869,13872401806
18,254386869,7254895025
18,254996869,11870920819
18,255611869,13442037822
18,256236869,7053057336
18,256851869,12665503147
18,257486869,8629375463
18,258091869,10026749304
18,258706869,12724383073
18,259336869,6808561635
18,259946869,11293080998
18,260556869,12308594968
18,261186869,8284023175
18,261791869,8858208964
18,262406869,11810869764
18,263036869,6321197170
18,263646869,10531832965
18,264256869,11488364297
18,264886869,6035953120
18,265496869,9707569700
18,266111869,11151582260
18,266736869,5879970097
18,267346869,9436330710
18,267961869,10694405027
18,268586869,4362229795
18,269201869,9854379738
18,269816869,10397095600
18,270441869,7889504760
18,271056869,9886493089
18,271686869,5266825342
18,272296869,8822641570
