332,332,35047167,0
332,332,35054113,0
332,332,35055079,0
332,332,35829968,1
332,332,36025682,1
332,332,36030081,1
332,332,36516041,0
332,332,36678100,1
332,332,70134440,0
332,332,70162820,0
332,332,70259114,1
332,332,70326842,1
332,332,105126975,0
332,332,105132791,0
332,332,105144411,0
332,332,105292587,1
332,332,105329522,1
332,332,105355335,1
