9,105000053,100000000000
9,105643059,19105284858
9,106243059,3765866781
9,106848059,21926562500
9,107458059,36281079100
9,108093059,5180018499
9,108693059,1000000000
9,109308059,26465608625
9,109943059,8930866262
9,110543059,1000000000
9,111158059,22369311861
9,111793059,8214442510
9,112393059,1596879796
9,113003059,18750625816
9,113613059,22956520541
9,114243059,2928916198
9,114848059,10503679915
9,115463059,17609162359
9,116093059,6500540530
9,116693059,2619471698
9,117298059,10168046676
9,117908059,16432694420
9,118543059,3389873927
9,119143059,4931496500
9,119748059,5181768585
9,120358059,8791347549
9,120968059,10596153147
9,121593059,3222951784
9,122198059,5762285525
9,122813059,10770764741
9,123443059,3046627987
9,124043059,2213289917
9,124648059,6465431032
9,125253059,9537703625
9,125893059,5046954342
9,126493059,2291088497
9,127098059,6226112226
9,127718059,11307252907
9,128343059,3750222639
9,128943059,2746856546
9,129553059,10151309584
9,130163059,13640113206
9,130793059,4401388332
9,131393059,2065592038
9,131998059,7454832089
9,132613059,13452899915
9,133243059,4706060944
9,133843059,2233189397
9,134448059,7797313839
9,135058059,12756927885
9,135693059,4211952896
9,136293059,2171914406
9,136903059,9647574502
9,137513059,12394274748
9,138143059,2612116581
9,138743059,1123351378
9,139348059,5754073309
9,139958059,9766898005
9,140593059,2944046882
9,141193059,2413074638
9,141808059,9965265515
9,142413059,11636800872
9,143043059,6084193625
9,143643059,4806015565
9,144243059,2517757518
9,144853059,11649008670
9,145463059,14496883681
9,146093059,3211907167
9,146693059,4941215882
9,147313059,5414086413
9,147943059,3389019806
9,148543059,1256128052
9,149148059,4770654945
9,149763059,8682810685
9,150393059,3078230019
9,150993059,1722533985
9,151608059,9184851220
9,152208059,9812521379
9,152843059,2431065317
9,153443059,1983092248
9,154048059,3865369186
9,154668059,6189617585
9,155293059,2393229964
9,155893059,1275184566
9,156498059,4971600904
9,157113059,7297575543
9,157713059,8708893735
9,158343059,2640296965
9,158943059,1000000000
9,159553059,7242796194
9,160168059,10306992208
9,160793059,3898087804
9,161393059,2195118477
9,161998059,5344707968
9,162613059,5904802898
9,163243059,4194651515
9,163843059,2254163934
9,164443059,1196539172
9,165058059,8244736816
9,165693059,4684106692
9,166293059,3425840418
9,166893059,1292840990
9,167498059,4949400407
9,168143059,4528778012
9,168743059,2602613591
9,169363059,9323986988
9,169968059,11440658780
9,170593059,4686575154
9,171193059,1596125798
9,171798059,6489227717
9,172413059,10639110352
9,173043059,2732112260
9,173648059,4571853214
9,174258059,7458509105
9,174893059,3190169566
9,175493059,1835952726
9,176108059,8244930911
9,176718059,9989459706
9,177343059,2723685291
9,177943059,1411564797
9,178548059,6386172993
9,179193059,5974855455
9,179793059,3092189670
9,180398059,7442748375
9,181003059,9786362940
9,181643059,5932808450
9,182243059,3286491299
9,182848059,7397048792
9,183463059,12604733506
9,184093059,4977843759
9,184693059,1651437007
9,185303059,8832536836
9,185913059,11419113276
