22,211000065,100000000000
22,211604329,1000000000
22,212214329,56712500000
22,212854329,15370860036
22,213454329,1938081477
22,214064329,33830394407
22,214704329,2841636016
22,215304329,14793212520
22,215904329,4728314854
22,216514329,12181392739
22,217129329,9596993833
22,217754329,4446135650
22,218359329,4242532647
22,219009329,4085755883
22,219609329,3381292148
22,220259329,3293286820
22,220879329,3817619091
22,221509329,3407400402
22,222159329,2923915368
22,222779329,2922557200
22,223404329,1348213188
22,224009329,1756279964
22,224609329,1391406536
22,225219329,1877110942
22,225824329,2159718869
22,226474329,2467151741
22,227124329,2490737555
22,227759329,1771455079
22,228409329,2176394035
22,229034329,2803529288
22,229684329,2581889598
22,230289329,3034550603
22,230909329,2700637789
22,231559329,2958421673
22,232209329,3376345442
22,232859329,3620960498
22,233474329,4032617593
22,234079329,3994587004
22,234709329,2426863787
22,235324329,2898571758
22,235964329,3167179733
22,236609329,3307908079
22,237219329,2629333625
22,237859329,2396618482
22,238459329,2403680298
22,239099329,2991928372
22,239714329,2312152822
22,240314329,2257853361
22,240914329,2273067591
22,241514329,1968262512
22,242134329,2472936862
22,242774329,2353946890
22,243414329,2630265948
22,244024329,2897280520
22,244659329,1899797134
22,245259329,2050861545
22,245874329,2558786239
22,246494329,2713283715
22,247129329,2787342521
22,247774329,3081519303
22,248409329,3240689045
22,249009329,3495236146
22,249624329,4047348355
22,250269329,3934219864
22,250919329,4247105017
22,251564329,4142381651
22,252214329,3608415583
22,252864329,3535631863
22,253464329,3806465308
22,254109329,3342378733
22,254729329,3263445897
22,255374329,3526558142
22,256009329,3158009073
22,256609329,2874345151
22,257234329,3690825466
22,257864329,2951542543
22,258499329,3092814876
22,259124329,3190129975
22,259729329,3760704159
22,260359329,3469190145
22,260959329,3432742965
22,261609329,3317291158
22,262244329,3870158311
22,262864329,3497742460
22,263509329,3094619509
22,264154329,2108421096
22,264759329,2037301872
22,265369329,2393003984
22,266019329,2362688213
22,266669329,2530253788
22,267314329,2335733451
22,267954329,2142245188
22,268569329,2887175748
22,269189329,2819568569
22,269819329,2615709063
22,270469329,2982269272
22,271079329,3397191494
22,271714329,3645628085
22,272359329,3483372876
22,272959329,3404699494
22,273559329,3499285510
22,274184329,3843605407
22,274789329,3670161806
22,275414329,3712392969
22,276039329,4250475063
22,276654329,2341718553
22,277259329,3608637465
22,277864329,3307664961
22,278469329,3259661607
22,279104329,2728142550
22,279714329,3650652713
22,280324329,3510522704
22,280974329,3440535325
22,281584329,3563938105
22,282209329,3088551160
22,282814329,3808087246
22,283454329,2212961500
22,284094329,3762651995
22,284704329,3050207300
22,285329329,3823650348
22,285954329,3235586654
22,286564329,3036897230
22,287204329,2686389088
22,287804329,2869164006
22,288409329,2893009638
22,289054329,2095385033
22,289669329,2151113576
22,290304329,2629646668
22,290929329,2913230123
22,291554329,2463596785
22,292159329,2103772276
22,292799329,2781244162
22,293414329,2698363652
22,294059329,2172125449
22,294674329,2181840411
22,295279329,2175889268
22,295909329,2241936234
22,296509329,2009187512
22,297159329,2434408139
22,297794329,2925036856
22,298439329,3374695343
22,299069329,3492391625
22,299719329,3814289072
22,300364329,3450524165
22,301004329,2916246815
22,301614329,3208723822
22,302259329,3379281878
22,302874329,3769416973
22,303509329,3249812422
22,304109329,2920356896
22,304709329,2562789700
22,305319329,2596283992
22,305919329,2767049342
22,306569329,3031383105
22,307209329,3131418427
22,307829329,3328350948
22,308459329,3043566815
22,309109329,2948560927
22,309744329,3542118730
22,310384329,3783470760
22,311024329,4092012701
22,311664329,4166413142
22,312314329,4136127842
22,312939329,4478866664
22,313584329,4875304689
22,314204329,3059542738
22,314829329,4215426273
22,315454329,3586281293
22,316054329,3138896269
22,316699329,4314368394
22,317314329,4462699018
22,317924329,3993467740
22,318539329,4192218386
22,319159329,3128190874
22,319759329,2657951035
22,320409329,3146963276
22,321014329,2580446114
22,321619329,2834552633
22,322269329,2778665664
22,322909329,2632376901
22,323559329,2887328348
22,324204329,1845480193
22,324829329,3550516547
22,325454329,2724704083
22,326104329,3569693802
22,326714329,3810689764
22,327354329,3024241928
22,327964329,3907306336
22,328614329,3762489801
22,329264329,3826906864
22,329909329,3367459027
22,330559329,3890816518
22,331159329,3747976518
22,331809329,3681347315
22,332409329,3751346626
22,333014329,3524045729
22,333614329,3667958149
22,334259329,3457023239
22,334869329,3794296823
22,335509329,3452536366
22,336134329,3644696264
22,336764329,3357296809
22,337389329,3610460758
22,338009329,3682784291
22,338619329,3711922763
22,339269329,3970453350
22,339879329,4165063323
22,340519329,3178167173
22,341139329,3337965263
