6,105000059,100000000000
6,105646035,1000000000
6,106246035,1000000000
6,106856035,33556250000
6,107496035,9950861808
6,108101035,17402103424
6,108751035,15739936022
6,109396035,7440235299
6,110006035,18026810603
6,110616035,21940531592
6,111246035,4331422101
6,111856035,16163534173
6,112496035,6969239320
6,113106035,15081837878
6,113721035,18503998530
6,114346035,9547457336
6,114956035,12481903532
6,115566035,14646070716
6,116201035,8533369741
6,116816035,13975236113
6,117431035,14730498190
6,118046035,4755560957
6,118671035,10380114847
6,119301035,7689178973
6,119916035,7628300114
6,120526035,6099980814
6,121151035,4897234167
6,121776035,6773170106
6,122396035,3345648559
6,122996035,4575746265
6,123601035,6614061530
6,124251035,5372483639
6,124861035,7029648252
6,125471035,7625624216
6,126101035,4543154590
6,126706035,6701351150
6,127321035,7109026868
6,127946035,5696309211
6,128546035,3619173712
6,129176035,7384517743
6,129796035,4416949497
6,130431035,6105461618
6,131046035,6503456796
6,131661035,6465768416
6,132271035,7057954473
6,132886035,7501155949
6,133511035,7322614645
6,134136035,8125878721
6,134746035,7057145090
6,135346035,6901674668
6,135946035,8671977545
6,136546035,4548638403
6,137161035,8660702644
6,137811035,8602751722
6,138421035,7722561580
6,139026035,8120959124
6,139646035,7166880795
6,140246035,6141256974
6,140851035,5681478770
6,141466035,7810420422
6,142066035,7834786463
6,142676035,7643290593
6,143301035,7093615341
6,143911035,7413421525
6,144521035,7899232812
6,145171035,8039795605
6,145771035,8438232444
6,146371035,8512503651
6,146996035,6396376051
6,147596035,5732337712
6,148196035,4425229168
6,148811035,6202453151
6,149461035,6347287259
6,150081035,6316697536
6,150701035,5774899574
6,151306035,5668880264
6,151911035,6375790226
6,152511035,6418472608
6,153121035,6271568834
6,153751035,5768408688
6,154366035,5911537806
6,154981035,6397037793
6,155611035,6756684115
6,156256035,6475237859
6,156861035,7751584783
6,157496035,5406536528
6,158136035,5747885421
6,158751035,5867801548
6,159376035,6118647391
6,159981035,6678534126
6,160611035,6151027757
6,161236035,6666430004
6,161856035,6374226071
6,162481035,5913586579
6,163081035,6308016757
6,163701035,6290754260
6,164351035,5836089620
6,164956035,5784227135
6,165596035,3121679244
6,166211035,5300684924
6,166851035,4639206766
6,167456035,5071745356
6,168066035,5533713317
6,168676035,6045159162
6,169296035,4643584275
6,169906035,5914197484
6,170511035,6609480526
6,171146035,5628119645
6,171746035,5823854267
6,172346035,6620185187
6,172996035,7466634545
6,173631035,7911229803
6,174251035,7046538740
6,174861035,7625592557
6,175471035,7949415864
6,176071035,7416187328
6,176711035,7515423271
6,177316035,7102750066
6,177926035,7584599436
6,178531035,8146133987
6,179151035,7445500933
6,179756035,8364519081
6,180356035,7854344528
6,180971035,8306357998
6,181596035,7050192881
6,182201035,7417912012
6,182846035,5455194871
6,183456035,7210965561
6,184071035,8001473701
6,184676035,6967019814
6,185281035,7193045877
6,185896035,5389550138
6,186541035,6515002315
6,187156035,6193130878
6,187801035,4828800893
6,188451035,4463972596
6,189081035,5426013494
6,189711035,5686814528
6,190351035,5775167505
6,190956035,5775677350
6,191601035,5513651556
6,192251035,4823275585
6,192896035,4150423208
6,193496035,5750779233
6,194111035,5965454812
6,194731035,6481839025
6,195381035,6875768311
6,196001035,6630733224
6,196646035,5929539940
6,197271035,7682979551
6,197871035,8006223878
6,198471035,8059572938
6,199101035,7626533465
6,199751035,6999919237
6,200361035,7652814995
6,200966035,7208957856
