332,20,141063132,0
332,20,141786455,1
332,20,211067832,0
332,20,211474553,1
332,19,70066094,0
332,19,70530957,1
332,18,35071363,0
332,18,35391681,1
332,18,70060607,0
332,18,70663757,1
332,18,105148998,0
332,18,105322601,1
332,18,141119589,0
332,18,141705447,1
332,17,105918,0
332,17,214083,1
332,17,35145793,0
332,17,35370101,1
332,17,70131573,0
332,17,70504480,1
332,17,141036288,0
332,17,141996528,1
332,17,176069578,0
332,17,176367088,1
