368,105073789,60
368,105674377,60
368,106274882,60
368,106881695,60
368,107482034,60
368,108082104,60
368,108682306,60
368,109282700,60
368,109883289,60
368,110483484,60
368,111086884,60
368,111687785,60
368,112288235,60
368,112888764,60
368,113489587,60
368,114089989,60
368,114690976,60
368,115291286,60
368,115891577,60
368,116491735,60
368,117092655,60
368,117693321,60
368,118293911,60
368,118895643,60
368,119496644,60
368,120096695,60
368,120697117,60
368,121298578,60
368,121899218,60
368,122499636,60
368,123100556,60
368,123701184,60
368,124301619,60
368,124901972,60
368,125502394,60
368,126103236,60
368,126704605,60
368,127306541,60
368,127906978,60
368,128508302,60
368,129108309,60
368,129709036,60
368,130309370,60
368,130909709,60
368,131510795,60
368,132112020,60
368,132712535,60
368,133313123,60
368,133914298,60
368,134515301,60
368,135115850,60
368,135716687,60
368,136316860,60
368,136917988,60
368,137519240,60
368,138120059,60
368,138720880,60
368,139322235,60
368,139922843,60
368,140523396,60
368,141123431,60
368,141724078,60
368,142324465,60
368,142925531,60
368,143526584,60
368,144127772,60
368,144728027,60
368,145328096,60
368,145929348,60
368,146530185,60
368,147130292,60
368,147730377,60
368,148332012,60
368,148932421,60
368,149533792,60
368,150133871,60
368,150734933,60
368,151336265,60
368,151938098,60
368,152538405,60
368,153140440,60
368,153742190,60
368,154342986,60
368,154946309,60
368,155548889,60
368,156150093,60
368,156751179,60
368,157351854,60
368,157953196,60
368,158554427,60
368,159155034,60
368,159755987,60
368,160356909,60
368,160956916,60
368,161557681,60
368,162158181,60
368,162758512,60
368,163359266,60
368,163959771,60
368,164559778,60
368,165159973,60
368,165760370,60
368,166360861,60
368,166962223,60
368,167562604,60
368,168164453,60
368,168766393,60
368,169368106,60
368,169968775,60
368,170568948,60
368,171169623,60
368,171770460,60
368,172370930,60
368,172972099,60
368,173573145,60
368,174173707,60
368,174774941,60
368,175376165,60
368,175976298,60
368,176576554,60
368,177177308,60
368,177780433,60
368,178380633,60
368,178981480,60
368,179582068,60
368,180182258,60
368,180783676,60
368,181384722,60
368,181985426,60
368,182588868,60
368,183189208,60
368,183789298,60
368,184389969,60
368,184990766,60
368,185591125,60
368,186191796,60
368,186792716,60
368,187392940,60
368,187993611,60
368,188594562,60
368,189194926,60
368,189795451,60
368,190396061,60
368,190996441,60
368,191597125,60
368,192197921,60
368,192798897,60
368,193399289,60
368,193999379,60
368,194599454,60
368,195199578,60
368,195800104,60
368,196401161,60
368,197002349,60
368,197603468,60
368,198204666,60
368,198805864,60
368,199405961,60
368,200006281,60
368,200607367,60
368,201208038,60
368,201808294,60
368,202408301,60
368,203009304,60
368,203609975,60
368,204211808,60
368,204812957,60
368,205413773,60
368,206014029,60
368,206615383,60
368,207216146,60
368,207817647,60
368,208419201,60
368,209020247,60
368,209621436,60
368,210221692,60
368,210822373,60
368,211423792,60
368,212024340,60
368,212625130,60
368,213225195,60
368,213825423,60
368,214426758,60
368,215027135,60
368,215627820,60
368,216230668,60
368,216830687,60
368,217431238,60
368,218031245,60
368,218637794,60
368,219238013,60
368,219838684,60
368,220439007,60
368,221039493,60
368,221639583,60
368,222240615,60
368,222842033,60
368,223442890,60
368,224043558,60
368,224644262,60
368,225244877,60
368,225845803,60
368,226445998,60
368,227047120,60
368,227647313,60
